<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83195</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ITABAIANINHA - SE (OMM: 83195)
Latitude  (graus) : -11.11
Longitude (graus) : -37.81
Altitude  (metros): 208.00
Esta��o Operante
Inicio de opera��o: 06/08/1923
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83195;28/07/1963;1800;24.3;19.9;65;993.2;14;4;5;
83195;29/07/1963;0000;19.8;18.4;87;994.2;18;1;;
83195;29/07/1963;1200;23;20.2;77;994.3;14;1;7;
83195;29/07/1963;1800;24.9;20.5;66;991.6;9;4;5;
83195;30/07/1963;0000;20;18.6;87;992.6;14;1;4;
83195;30/07/1963;1200;22.4;20.9;87;994.6;0;0;8;
83195;30/07/1963;1800;24.5;19.7;62;993.2;14;3;8;
83195;31/07/1963;0000;19.2;18.8;96;994.4;0;0;;
83195;31/07/1963;1200;23.2;20.2;75;994.8;14;2;4;
83195;31/07/1963;1800;24.8;19.4;58;991.6;14;3;4;
83195;01/08/1963;0000;19.3;17.7;85;992.7;18;1;;
83195;01/08/1963;1200;22.2;20.5;85;992.6;18;1;8;
83195;01/08/1963;1800;25.4;20.7;64;989.5;14;3;5;
83195;02/08/1963;0000;19.3;18.5;92;993.1;14;1;0;
83195;02/08/1963;1200;22;20.4;86;993.2;14;2;8;
83195;02/08/1963;1800;22.1;21;90;990.6;14;3;10;
83195;03/08/1963;0000;20.6;19.9;94;993;0;0;8;
83195;03/08/1963;1200;22.2;20.4;84;993.2;18;1;10;
83195;03/08/1963;1800;21.2;19.9;88;990.6;18;1;10;
83195;04/08/1963;0000;19.9;18.2;84;993.2;18;1;8;
83195;04/08/1963;1200;23.4;18.5;61;992.6;18;2;6;
83195;04/08/1963;1800;24.2;19.8;65;989.9;18;1;8;
83195;05/08/1963;0000;20.2;17.5;75;993.1;0;0;8;
83195;05/08/1963;1200;19.6;19.1;96;994.7;23;1;10;
83195;05/08/1963;1800;24;20.5;71;991.2;9;4;8;
83195;06/08/1963;0000;20;19.4;94;993.8;14;1;8;
83195;06/08/1963;1200;21.9;19.7;81;993.8;0;0;4;
83195;06/08/1963;1800;23;20.8;81;991.2;9;3;9;
83195;07/08/1963;0000;19.4;18.5;91;993.8;9;1;0;
83195;07/08/1963;1200;22.5;20.7;85;995.5;14;2;8;
83195;07/08/1963;1800;23.9;21.1;77;992.7;14;3;7;
83195;08/08/1963;0000;19.8;19.6;98;995.5;18;1;5;
83195;08/08/1963;1200;22.8;20.4;80;994;14;4;10;
83195;08/08/1963;1800;22.9;20.4;79;992;14;3;8;
83195;09/08/1963;0000;19.9;18.4;86;993.6;14;1;5;
83195;09/08/1963;1200;23.3;20.3;75;994;18;2;5;
83195;09/08/1963;1800;24.3;19.9;65;993;14;3;8;
83195;10/08/1963;0000;19.4;18.4;90;993.9;0;0;0;
83195;10/08/1963;1200;23.4;19.9;71;995.6;14;2;7;
83195;10/08/1963;1800;25.8;19.5;53;992.6;14;2;0;
83195;11/08/1963;0000;19.7;18.1;85;993.9;14;1;0;
83195;11/08/1963;1200;23.3;20.3;75;994.8;18;1;5;
83195;11/08/1963;1800;25;20.4;64;992;9;3;9;
83195;12/08/1963;0000;19.5;18.1;86;994;14;1;0;
83195;12/08/1963;1200;20.8;20;93;996;0;0;8;
83195;12/08/1963;1800;20.6;20;95;994;9;2;10;
83195;13/08/1963;0000;20.2;19.2;91;995;14;1;0;
83195;13/08/1963;1200;21.5;20.2;88;996;18;2;10;
83195;13/08/1963;1800;22.8;21.8;91;992.7;14;3;10;
83195;14/08/1963;0000;20.4;20.1;97;993.9;9;1;10;
83195;14/08/1963;1200;21.1;20.3;92;995.1;18;1;10;
83195;14/08/1963;1800;25.4;22;73;992;9;2;6;
83195;15/08/1963;0000;20.2;19.9;97;993.6;9;1;8;
83195;15/08/1963;1200;23.6;20.8;76;993.8;14;3;8;
83195;15/08/1963;1800;23.8;20.7;75;990.7;14;2;8;
83195;16/08/1963;0000;19.8;19.1;94;993.6;9;1;10;
83195;16/08/1963;1200;23.9;21.3;78;994.4;9;2;8;
83195;16/08/1963;1800;25.7;21.7;69;991.2;14;3;5;
83195;17/08/1963;0000;20.4;18.7;85;992.6;14;1;0;
83195;17/08/1963;1200;24;19.5;64;993.8;18;4;3;
83195;17/08/1963;1800;25.1;19.9;59;992.4;18;2;5;
83195;18/08/1963;0000;20.4;18.7;85;994.4;18;1;0;
83195;18/08/1963;1200;23.3;20.4;76;994.2;18;1;7;
83195;18/08/1963;1800;24.7;20.5;67;990.6;14;2;6;
83195;19/08/1963;0000;19.6;18.4;89;992.7;18;1;0;
83195;19/08/1963;1200;21.2;20.4;92;994.7;0;0;10;
83195;19/08/1963;1800;23.6;20.5;74;990.7;14;3;10;
83195;20/08/1963;0000;20;18.9;90;992.3;14;1;0;
83195;20/08/1963;1200;24;21.3;77;993.6;14;3;8;
83195;20/08/1963;1800;25;20.5;65;992.7;14;5;6;
83195;21/08/1963;0000;20.1;19.4;93;994;18;1;0;
83195;21/08/1963;1200;22.1;20.8;88;994.4;14;1;8;
83195;21/08/1963;1800;23.1;20.9;81;990.8;9;4;8;
83195;22/08/1963;0000;19.6;19.4;98;993.6;0;0;10;
83195;22/08/1963;1200;20.6;20;95;994.6;14;3;10;
83195;22/08/1963;1800;23.6;20.6;75;991.4;9;3;8;
