<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83595</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : AIMORES - MG (OMM: 83595)
Latitude  (graus) : -19.49
Longitude (graus) : -41.07
Altitude  (metros): 82.74
Esta��o Operante
Inicio de opera��o: 01/06/1972
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83595;05/10/2010;0000;22.4;20;79;1010.5;9;2.1;10;
83595;05/10/2010;1200;26;21.6;66;1008;27;2.1;7;
83595;05/10/2010;1800;32.4;25.4;56;1000.6;23;1.5;6;
83595;06/10/2010;0000;26.8;23.2;71;1003.4;14;1;7;
83595;06/10/2010;1200;26.8;23.6;74;1006.6;9;1;10;
83595;06/10/2010;1800;32.8;25;50;1001.6;5;1;8;
83595;07/10/2010;0000;26;23.6;81;1005.3;9;1;7;
83595;07/10/2010;1200;27.6;24;72;1006.5;27;0.5;10;
83595;07/10/2010;1800;32.6;26;56;1002.2;36;1;10;
83595;08/10/2010;0000;28.2;24;68;1002.8;18;1;9;
83595;08/10/2010;1200;28.4;25.4;77;1004.7;36;1;10;
83595;08/10/2010;1800;34.6;26.8;52;998.1;0;0;9;
83595;09/10/2010;0000;30;26;72;1001.5;9;1;9;
83595;09/10/2010;1200;24.6;22.6;82;1007.2;18;1;10;
83595;09/10/2010;1800;27.2;21.6;59;1004.6;9;1.5;10;
83595;10/10/2010;0000;23.6;20.6;74;1008.9;9;1;10;
83595;10/10/2010;1200;23;19.2;69;1011.6;9;1;10;
83595;10/10/2010;1800;25.4;21;66;1008.9;9;1;10;
83595;11/10/2010;0000;22;19;74;1012.8;9;2.1;10;
83595;11/10/2010;1200;23;19;67;1011.8;5;1;9;
83595;11/10/2010;1800;26;21;62;1008.1;9;1;9;
83595;12/10/2010;0000;23;20;75;1009.9;9;2.1;10;
83595;12/10/2010;1200;20.2;19.4;91;1009.7;9;1;10;
83595;12/10/2010;1800;19.4;18.4;89;1008.3;9;1.5;10;
83595;13/10/2010;0000;18;17;89;1013.4;14;1;10;
83595;13/10/2010;1200;20;18;81;1014.7;5;1;10;
83595;13/10/2010;1800;23;19;67;1011.8;9;1;10;
83595;14/10/2010;0000;21;17;64;1014.2;9;1;10;
83595;14/10/2010;1200;22;19;74;1013.3;5;1;10;
83595;14/10/2010;1800;27;21;56;1008.4;9;1;10;
83595;15/10/2010;0000;23;20;75;1011.3;14;2.1;10;
83595;15/10/2010;1200;25;22;76;1011.5;9;1;10;
83595;15/10/2010;1800;31;24;53;1005.7;5;1;8;
83595;16/10/2010;0000;24;21;76;1009.8;9;2.1;7;
83595;16/10/2010;1200;28;23;62;1009.6;5;1;7;
83595;16/10/2010;1800;33;25;50;1003.5;14;2.1;8;
83595;17/10/2010;0000;26;23;76;1007;14;2.1;7;
83595;17/10/2010;1200;27;23;69;1007.9;5;1;7;
83595;17/10/2010;1800;34;25;46;1001.5;36;1;7;
83595;18/10/2010;0000;27;23;69;1004;9;2.1;8;
83595;18/10/2010;1200;25;22;76;1006.8;9;1;10;
83595;18/10/2010;1800;30;24;59;1000.8;32;1;7;
83595;19/10/2010;0000;27;24;76;1002.6;9;1;10;
83595;19/10/2010;1200;22.6;21.8;91;1005.7;0;0;10;
83595;19/10/2010;1800;24.8;22;77;1003.2;9;1;10;
83595;20/10/2010;0000;21.6;18.8;75;1006.9;9;1;10;
83595;20/10/2010;1200;21;19;81;1008.3;0;0;10;
83595;20/10/2010;1800;25.6;21.6;67;1004.7;23;1;10;
83595;21/10/2010;0000;21.8;18.8;73;1007.2;14;1;8;
83595;21/10/2010;1200;25.8;20.8;61;1008.1;9;1;7;
83595;21/10/2010;1800;32;22.2;39;1002;32;1;1;
83595;22/10/2010;0000;22.6;19.6;73;1006.8;14;2.6;0;
83595;22/10/2010;1200;26;20.2;56;1007;27;0.5;1;
83595;22/10/2010;1800;33;23.2;40;1001.3;9;0.5;0;
83595;23/10/2010;0000;23.6;20.4;72;1005;9;2.1;0;
83595;23/10/2010;1200;25.4;21;66;1004.7;32;1;7;
83595;23/10/2010;1800;33.4;23;37;998.3;0;0;3;
83595;24/10/2010;0000;25.8;21.6;67;1001.4;14;2.1;0;
83595;24/10/2010;1200;25;22.4;79;1003.7;0;0;10;
83595;24/10/2010;1800;27;23.4;72;1000.4;9;1;10;
83595;25/10/2010;0000;24.2;22;81;1002.2;9;1;10;
83595;25/10/2010;1200;25.4;23.4;84;1003.6;9;1;10;
83595;25/10/2010;1800;31.6;26.2;65;999.2;0;0;9;
