<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83702</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PONTA PORA - MS (OMM: 83702)
Latitude  (graus) : -22.55
Longitude (graus) : -55.71
Altitude  (metros): 650.00
Esta��o Operante
Inicio de opera��o: 24/11/1941
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83702;22/09/1973;0000;12.8;12.4;95;942.3;18;1;10;
83702;22/09/1973;1200;15.4;13.6;82;943.8;9;2;0;
83702;22/09/1973;1800;23.8;15;35;941.9;9;3;0;
83702;23/09/1973;0000;16.6;14;75;942.2;18;2;0;
83702;23/09/1973;1200;14.4;12.2;77;942.2;5;4;5;
83702;23/09/1973;1800;24.8;16.8;42;939.6;9;2;1;
83702;24/09/1973;0000;18.8;15.4;69;940.6;9;1;0;
83702;24/09/1973;1200;15;12.4;73;937.8;9;3;0;
83702;24/09/1973;1800;27.4;18.8;42;934;9;3;3;
83702;25/09/1973;0000;22.6;17;55;934.4;9;2;0;
83702;25/09/1973;1200;19.6;16;68;935.2;5;3;0;
83702;25/09/1973;1800;31.2;21.6;41;933;36;3;0;
83702;26/09/1973;0000;25.4;20;60;933.4;9;4;0;
83702;26/09/1973;1200;20.6;19.6;91;936.7;5;4;8;
83702;26/09/1973;1800;29;22.8;58;935;32;3;3;
83702;27/09/1973;0000;22;20;82;936.2;36;3;0;
83702;27/09/1973;1200;21;19;82;937.4;36;2;2;
83702;27/09/1973;1800;20.8;19.8;91;936.8;36;2;10;
83702;28/09/1973;0000;17.6;16.6;90;937.5;36;1;10;
83702;28/09/1973;1200;18.8;18.2;94;938;5;1;10;
83702;28/09/1973;1800;27.4;21.8;60;935.1;36;1;4;
83702;29/09/1973;0000;22.2;20;81;935.9;36;1;2;
83702;29/09/1973;1200;21.4;19.6;84;936.8;9;2;10;
83702;29/09/1973;1800;22;21.5;95;935.5;36;2;10;
83702;30/09/1973;0000;19.4;18.6;92;936.8;36;1;10;
83702;30/09/1973;1200;16.4;16;96;939;18;1;10;
83702;30/09/1973;1800;20.8;19.4;87;937.4;5;1;10;
83702;01/10/1973;0000;17;16.5;95;938.4;18;1;10;
83702;01/10/1973;1200;17.8;17.4;96;940.2;5;1;10;
83702;01/10/1973;1800;17.4;16.4;90;939.1;5;3;10;
83702;02/10/1973;0000;15;14;89;939.6;5;2;10;
83702;02/10/1973;1200;16.8;14.6;78;940.3;5;4;1;
83702;02/10/1973;1800;24.2;18.4;56;938.2;9;4;0;
83702;03/10/1973;0000;18.4;15.6;74;937.8;9;3;0;
83702;03/10/1973;1200;16;13.4;74;938.2;5;4;1;
83702;03/10/1973;1800;26.8;19.4;48;935.1;5;4;0;
83702;04/10/1973;0000;21;18;74;935.5;5;2;0;
83702;04/10/1973;1200;19.8;16.6;72;936.6;5;4;0;
83702;04/10/1973;1800;29.8;22.2;50;933.5;36;5;1;
83702;05/10/1973;0000;25;21;69;933.6;0;0;0;
83702;05/10/1973;1200;21.6;18;70;933.4;5;2;6;
83702;05/10/1973;1800;30.8;22.2;46;931.2;32;7;10;
83702;06/10/1973;0000;24.8;20.8;69;931.4;36;3;5;
83702;06/10/1973;1200;24.8;20.6;68;929.6;32;8;10;
83702;06/10/1973;1800;24.4;23.8;95;929;18;1;10;
83702;07/10/1973;0000;17.8;16.2;84;931.2;18;1;10;
83702;07/10/1973;1200;17.8;17.3;95;932.6;9;4;10;
83702;07/10/1973;1800;24.6;20;65;930.8;36;1;10;
83702;08/10/1973;0000;20;19.2;93;932.3;36;1;10;
83702;08/10/1973;1200;20.4;19.8;94;933.6;36;1;10;
83702;08/10/1973;1800;19.4;19;96;933.1;9;2;10;
83702;09/10/1973;0000;18;17.5;95;933;9;2;10;
83702;09/10/1973;1200;18.2;17.8;96;932;5;3;10;
83702;09/10/1973;1800;25.8;23;78;930;36;3;10;
83702;10/10/1973;0000;22.6;21;86;930;9;4;6;
83702;10/10/1973;1200;23.8;22;85;929.8;36;4;1;
83702;10/10/1973;1800;29.4;23;57;928.7;32;4;6;
83702;11/10/1973;0000;25.4;22;73;929.2;36;3;3;
83702;11/10/1973;1200;21;19.6;87;932.4;5;3;7;
83702;11/10/1973;1800;30.2;23.6;57;931.4;32;4;5;
83702;12/10/1973;0000;24.2;22;82;931.5;36;1;2;
83702;12/10/1973;1200;20.5;20;95;935.2;18;1;10;
83702;12/10/1973;1800;21;20.6;96;935;18;1;10;
83702;13/10/1973;0000;19.4;18.8;94;936.3;18;1;10;
83702;13/10/1973;1200;18;17.6;96;938.8;18;1;10;
83702;13/10/1973;1800;22;20.6;88;938.4;18;2;10;
83702;14/10/1973;0000;18.4;17.6;92;938.8;18;2;10;
83702;14/10/1973;1200;18.8;18;92;939;14;2;9;
83702;14/10/1973;1800;24.4;20.4;69;938.6;14;2;10;
83702;15/10/1973;0000;19.6;18;85;938.8;14;1;2;
83702;15/10/1973;1200;19.6;17.6;81;939;9;3;0;
83702;15/10/1973;1800;26.6;19.8;52;937.5;9;2;2;
83702;16/10/1973;0000;21;18;74;937.4;9;2;0;
83702;16/10/1973;1200;18.8;15.8;73;936.6;5;4;0;
83702;16/10/1973;1800;26.8;18.8;45;935.6;9;4;0;
83702;17/10/1973;0000;20;16.6;70;936.3;9;1;0;
83702;17/10/1973;1200;19.8;15;58;936.8;5;4;0;
83702;17/10/1973;1800;29.2;20;40;935.1;5;3;1;
83702;18/10/1973;0000;23;18.2;62;936;14;1;0;
83702;18/10/1973;1200;23;19;68;937.1;14;1;0;
83702;18/10/1973;1800;28.4;21.4;52;935.1;9;4;0;
83702;19/10/1973;0000;22.6;19;71;935.1;0;0;0;
83702;19/10/1973;1200;21.4;16;55;934.4;9;1;0;
83702;19/10/1973;1800;29.4;21;45;931.4;32;1;0;
83702;20/10/1973;0000;23.4;18;58;931.8;0;0;0;
83702;20/10/1973;1200;22;17.8;65;932.6;5;2;0;
83702;20/10/1973;1800;31.4;21.4;39;930.4;27;3;3;
83702;21/10/1973;0000;24.6;20;65;931.2;27;1;0;
83702;21/10/1973;1200;22.8;18;61;931;5;2;2;
83702;21/10/1973;1800;31.8;21.4;38;929.2;36;3;3;
83702;22/10/1973;0000;25.8;20.6;62;929.8;0;0;0;
83702;22/10/1973;1200;26;20.4;59;930;36;4;0;
83702;22/10/1973;1800;32.4;21.8;37;928;36;8;3;
83702;23/10/1973;0000;25.8;20.2;59;928.8;36;1;0;
83702;23/10/1973;1200;26.4;20.9;60;930.6;32;5;10;
83702;23/10/1973;1800;20.6;19.6;91;932;18;6;10;
83702;24/10/1973;0000;16.7;16.2;95;935.4;18;4;10;
83702;24/10/1973;1200;12.6;12.2;95;937.8;18;4;10;
83702;24/10/1973;1800;20.6;15.2;55;936.3;18;2;0;
83702;25/10/1973;0000;17;14.2;73;937;0;0;0;
83702;25/10/1973;1200;17.6;14.8;74;937.5;9;2;10;
83702;25/10/1973;1800;20;16.8;72;937.5;18;3;10;
83702;26/10/1973;0000;17.2;14.4;73;937.5;9;2;6;
83702;26/10/1973;1200;16.8;14.2;75;937.4;14;2;1;
83702;26/10/1973;1800;23.8;18.9;61;936.4;18;1;3;
83702;27/10/1973;0000;19.6;16.8;75;937.1;0;0;0;
83702;27/10/1973;1200;17.4;16.9;95;938;9;3;10;
83702;27/10/1973;1800;25.8;19.2;52;936.7;14;2;3;
83702;28/10/1973;0000;21.2;17.2;67;937.4;0;0;0;
83702;28/10/1973;1200;21;17;66;939;5;4;0;
83702;28/10/1973;1800;29.4;21.4;47;935.9;9;3;2;
83702;29/10/1973;0000;24.8;19.8;62;935.9;9;2;0;
83702;29/10/1973;1200;22.8;18;61;937.6;9;4;3;
83702;29/10/1973;1800;28.6;22.4;57;934.2;36;5;10;
83702;30/10/1973;0000;18.8;18.3;95;935.4;9;3;10;
83702;30/10/1973;1200;21;19;82;935.1;5;2;0;
83702;30/10/1973;1800;28.4;22.8;61;932.7;5;2;4;
83702;31/10/1973;0000;24;21;75;932.4;5;1;0;
83702;31/10/1973;1200;25.6;22.2;74;932.8;32;3;0;
83702;31/10/1973;1800;30.6;23.6;55;929.5;36;5;6;
83702;01/11/1973;0000;20;19.6;96;931.1;36;1;10;
83702;01/11/1973;1200;20;19.2;93;933;36;1;10;
83702;01/11/1973;1800;21.6;21.1;96;932.7;18;2;10;
83702;02/11/1973;0000;19.8;19.4;96;934.6;18;1;10;
83702;02/11/1973;1200;16;15.5;95;937.4;14;2;8;
83702;02/11/1973;1800;24;19.8;67;936.4;18;3;5;
83702;03/11/1973;0000;18.2;16;78;937.2;18;1;0;
83702;03/11/1973;1200;18.8;16;75;937.4;14;2;1;
83702;03/11/1973;1800;26.8;19.7;50;934.4;36;2;3;
83702;04/11/1973;0000;20.8;18.6;81;934.2;36;1;0;
83702;04/11/1973;1200;20;19.5;95;936.2;5;1;10;
83702;04/11/1973;1800;21.6;20.4;89;934.6;5;2;9;
83702;05/11/1973;0000;20.6;19.8;93;935.6;5;1;10;
83702;05/11/1973;1200;20.4;19.4;90;937.9;9;2;10;
83702;05/11/1973;1800;25;21.5;73;936.2;14;2;8;
83702;06/11/1973;0000;21;19.4;85;937.6;9;1;0;
83702;06/11/1973;1200;22.4;18.6;69;938.6;5;2;0;
83702;06/11/1973;1800;30.6;23;51;937.5;23;2;2;
83702;07/11/1973;0000;24.6;19.6;62;938;9;1;0;
83702;07/11/1973;1200;24.6;19.2;59;938.3;5;3;0;
83702;07/11/1973;1800;30.8;22.2;46;936.6;5;4;0;
83702;08/11/1973;0000;25.4;20.4;63;936.7;0;0;0;
83702;08/11/1973;1200;23;19.2;70;935.4;5;2;10;
83702;08/11/1973;1800;30.6;23;51;933.6;5;3;8;
83702;09/11/1973;0000;19.1;18.6;95;935;5;1;10;
83702;09/11/1973;1200;19.8;19.3;95;936.6;23;2;10;
83702;09/11/1973;1800;19;18.5;95;935.8;23;4;10;
83702;10/11/1973;0000;18.6;17.6;90;936.4;9;1;10;
83702;10/11/1973;1200;20.2;18.9;88;937.5;5;1;10;
83702;10/11/1973;1800;25.8;21.4;66;935.6;5;2;10;
83702;11/11/1973;0000;20.8;19;84;936;5;1;0;
83702;11/11/1973;1200;20.8;19.8;91;937.1;5;3;6;
83702;11/11/1973;1800;27.8;21;53;933.9;36;2;6;
83702;12/11/1973;0000;21.6;20.6;91;934.7;36;1;10;
83702;12/11/1973;1200;22;20.6;88;936.2;5;2;10;
83702;12/11/1973;1800;27.8;22.8;64;933;36;3;5;
83702;13/11/1973;0000;20;19.5;95;935;36;1;10;
