<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83348</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ILHEUS - BA (OMM: 83348)
Latitude  (graus) : -14.8
Longitude (graus) : -39.06
Altitude  (metros): 60.21
Esta��o Fechada
Inicio de opera��o: 01/01/1909
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83348;07/03/1961;0000;25.8;24.1;87;1006.7;0;0;9;
83348;07/03/1961;1200;26.2;24.7;88;1006.6;0;0;9;
83348;07/03/1961;1800;28.2;24.9;75;1004;14;1.5;8;
83348;08/03/1961;0000;25.3;23.7;88;1005.8;5;1.5;6;
83348;08/03/1961;1200;27;24.5;81;1006.4;23;1.5;7;
83348;08/03/1961;1800;27.8;24.7;76;1003.2;14;1.9;7;
83348;09/03/1961;0000;25;24.5;96;1006.3;5;1.5;10;
83348;09/03/1961;1200;27.4;25.4;84;1007.5;5;1.4;9;
83348;09/03/1961;1800;28.6;25.6;78;1006;14;2;8;
83348;10/03/1961;0000;25.4;24.5;93;1007;0;0;8;
83348;10/03/1961;1200;27.2;25.3;85;1008.4;0;0;9;
83348;10/03/1961;1800;28.2;25.5;80;1005.5;32;2;8;
83348;11/03/1961;0000;26.2;24.7;88;1007.5;14;1.5;6;
83348;11/03/1961;1200;26;24.5;88;1008.8;0;0;9;
83348;11/03/1961;1800;29;25.2;72;1004.8;14;1.4;7;
83348;12/03/1961;0000;26.2;24.3;85;1007.4;36;1.9;7;
83348;12/03/1961;1200;27;24.7;82;1007.6;14;1.5;9;
83348;12/03/1961;1800;29.3;25.5;72;1004.4;5;2;6;
83348;13/03/1961;0000;26.4;24.4;84;1007.1;23;1.9;7;
83348;13/03/1961;1200;27;24.5;81;1005.5;0;0;9;
83348;13/03/1961;1800;29.2;24.8;69;1003.1;14;1.9;5;
83348;14/03/1961;0000;26.3;23.5;78;1005.2;5;1.5;6;
83348;14/03/1961;1200;27;24.5;81;1007.2;32;1.4;9;
83348;14/03/1961;1800;29.4;24.8;68;1004.2;23;2;6;
83348;15/03/1961;0000;26.2;24;83;1006.6;9;1.5;7;
83348;15/03/1961;1200;28.6;24.9;72;1007.1;9;2;9;
83348;15/03/1961;1800;28.8;25.3;74;1005.8;32;1.9;8;
83348;16/03/1961;0000;26.3;24.5;86;1007;14;1.4;9;
83348;16/03/1961;1200;24.3;23.7;96;1009;0;0;10;
83348;16/03/1961;1800;29.6;25.7;72;1004.3;5;1.5;8;
83348;17/03/1961;0000;26.4;23.9;80;1008.4;14;2;8;
83348;17/03/1961;1200;29.4;25.7;74;1008.2;14;2;9;
83348;17/03/1961;1800;29.6;25.8;72;1004;9;1.5;7;
83348;18/03/1961;0000;26.1;24.7;89;1007.5;23;3;9;
83348;18/03/1961;1200;28;24.9;76;1009;14;1.4;9;
83348;18/03/1961;1800;29.8;25.4;68;1005.8;5;1.5;6;
83348;19/03/1961;0000;26.4;24.4;84;1007.2;9;1.4;7;
83348;19/03/1961;1200;29;24.8;70;1005.9;0;0;7;
83348;19/03/1961;1800;29.6;25.5;70;1002.8;14;2;6;
83348;20/03/1961;0000;26.3;24.2;84;1005.5;14;1.5;7;
83348;20/03/1961;1200;25.6;24.5;91;1007.5;9;1.4;9;
83348;20/03/1961;1800;26.9;24.1;79;1004.4;18;3;9;
83348;21/03/1961;0000;24.6;23.2;89;1007.2;23;3.4;8;
83348;21/03/1961;1200;26.3;24.7;88;1009;0;0;9;
83348;21/03/1961;1800;28.2;25.1;77;1006;14;2;10;
83348;22/03/1961;0000;24.6;23.5;91;1008.6;0;0;9;
83348;22/03/1961;1200;26.4;24.9;88;1008.6;0;0;9;
83348;22/03/1961;1800;26.9;25.5;89;1006.6;14;2;7;
83348;23/03/1961;0000;24;23.3;94;1008.3;5;1.5;9;
83348;23/03/1961;1200;26.4;23.5;77;1008.6;18;2.7;9;
83348;23/03/1961;1800;28.3;24.5;72;1006.4;14;2;8;
83348;24/03/1961;0000;25.4;23.5;85;1008.3;5;1.4;7;
83348;24/03/1961;1200;27.1;24.9;82;1008.6;14;1.5;9;
83348;24/03/1961;1800;27;24.8;83;1007.5;23;2;8;
83348;25/03/1961;0000;25.3;23.8;88;1008.7;5;1.4;9;
83348;25/03/1961;1200;25;23.8;90;1007.8;14;1.5;9;
83348;25/03/1961;1800;27.7;24.8;78;1005.6;9;1.3;9;
83348;26/03/1961;0000;26;24;84;1007.4;23;3;9;
83348;26/03/1961;1200;23.4;22.5;92;1009.1;14;1.3;9;
83348;26/03/1961;1800;28;24.3;72;1006;0;0;8;
83348;27/03/1961;0000;25.6;23.3;81;1007.5;9;1.5;8;
83348;27/03/1961;1200;27.3;24.9;81;1007;0;0;8;
83348;27/03/1961;1800;28.8;24.3;67;1004.7;14;2;7;
83348;28/03/1961;0000;26.2;23.8;81;1006.6;23;1.5;10;
83348;28/03/1961;1200;25.6;22.3;74;1007.5;18;3.3;10;
83348;28/03/1961;1800;23.6;21.2;80;1006.4;23;3.3;10;
83348;29/03/1961;0000;23.2;21.1;82;1007.5;18;3.3;9;
83348;29/03/1961;1200;25.8;21.7;68;1007.5;14;2;8;
83348;29/03/1961;1800;26.4;22.7;72;1005.5;23;2.7;9;
83348;30/03/1961;0000;22.6;21.5;90;1007.2;14;3.3;5;
83348;30/03/1961;1200;25.6;23.3;81;1008.6;23;2;6;
83348;30/03/1961;1800;26.3;23.7;80;1006.4;18;3.8;7;
83348;31/03/1961;0000;23.6;21.2;80;1008.4;18;3.3;9;
83348;31/03/1961;1200;26.2;23.5;79;1008.7;18;3.8;8;
83348;31/03/1961;1800;26.6;23.7;78;1005.9;18;4.8;9;
83348;01/04/1961;0000;23.6;21.3;80;1008.6;14;2;7;
83348;01/04/1961;1200;25.6;23.4;82;1008.4;14;2;8;
83348;01/04/1961;1800;26.6;24.4;83;1005.5;18;3;10;
83348;02/04/1961;0000;23.8;22.5;89;1008.4;5;1.5;9;
83348;02/04/1961;1200;26;23.3;78;1009.1;14;1.5;10;
83348;02/04/1961;1800;26.5;23.6;77;1004.6;5;1.4;10;
83348;03/04/1961;0000;24;23.3;94;1008.4;18;1.4;9;
83348;03/04/1961;1200;26.6;24.7;85;1006.3;0;0;9;
83348;03/04/1961;1800;28.5;25.1;75;1003.1;14;1.4;8;
83348;04/04/1961;0000;25.6;23.5;83;1005.5;9;1.4;8;
83348;04/04/1961;1200;28.3;25.3;77;1007.5;0;0;8;
83348;04/04/1961;1800;29.8;25.5;69;1004;14;2;6;
83348;05/04/1961;0000;25.8;23.6;83;1006.7;0;0;6;
83348;05/04/1961;1200;28.4;24.5;72;1008.7;0;0;7;
83348;05/04/1961;1800;29.4;25.1;70;1006.3;14;2;5;
83348;06/04/1961;0000;25.6;23.2;81;1007.6;14;1.5;6;
83348;06/04/1961;1200;25.6;24.3;89;1009.2;14;1.4;8;
83348;06/04/1961;1800;28.4;24.8;74;1007.1;14;1.5;6;
83348;07/04/1961;0000;24.6;23.5;91;1008.4;5;2;7;
83348;07/04/1961;1200;27.3;24.8;81;1010.4;14;1.5;8;
83348;07/04/1961;1800;27.6;24.9;79;1006.3;23;2;6;
83348;08/04/1961;0000;25.8;24.5;90;1009.2;5;2;7;
83348;08/04/1961;1200;24.5;23.2;89;1009;14;2;10;
83348;08/04/1961;1800;24.6;23.7;93;1006.8;23;2;10;
83348;09/04/1961;0000;22.4;21.2;90;1008.2;9;1.9;10;
83348;09/04/1961;1200;24.4;23.1;89;1009.1;5;1.5;10;
