<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83966</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TAPES - RS (OMM: 83966)
Latitude  (graus) : -30.83
Longitude (graus) : -51.58
Altitude  (metros): 5.00
Esta��o Desativada
Inicio de opera��o: 01/01/1923
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83966;23/08/1962;1200;9;7.5;80;;14;3;10;
83966;23/08/1962;1800;14.5;11;62;;14;5;8;
83966;24/08/1962;0000;10;8.6;81;;14;1;0;
83966;24/08/1962;1200;8.5;6.5;73;;14;1;10;
83966;24/08/1962;1800;14;10.5;62;;14;3;8;
83966;25/08/1962;0000;10;8.5;80;;14;1;0;
83966;25/08/1962;1200;8.7;7.5;84;;14;1;10;
83966;25/08/1962;1800;14;11.2;69;;14;1;2;
83966;26/08/1962;0000;12;10.2;78;;14;3;0;
83966;26/08/1962;1200;12;10.5;82;;14;3;8;
83966;26/08/1962;1800;23.5;16.2;43;;14;1;0;
83966;27/08/1962;0000;13.2;11.2;77;;14;1;0;
83966;27/08/1962;1200;12.6;10.5;75;;14;1;0;
83966;27/08/1962;1800;14.6;11.2;64;;14;5;3;
83966;28/08/1962;0000;11;8.8;73;;14;3;10;
83966;28/08/1962;1200;11.2;8.6;68;;14;3;7;
83966;28/08/1962;1800;14.6;11.5;67;;14;5;10;
83966;29/08/1962;0000;13.8;11.6;75;;14;3;10;
83966;29/08/1962;1200;13.7;12.5;86;;14;3;10;
83966;29/08/1962;1800;13.2;12.2;88;;14;5;10;
83966;30/08/1962;0000;13;11.8;86;;14;3;10;
83966;30/08/1962;1200;12.5;11.5;88;;14;3;10;
83966;30/08/1962;1800;14.7;12.2;73;;14;3;10;
83966;31/08/1962;0000;12;10.5;82;;14;1;0;
83966;31/08/1962;1200;13.2;11.7;83;;14;1;0;
83966;31/08/1962;1800;23.2;17;50;;14;3;0;
83966;01/09/1962;0000;16.5;13;65;;14;3;0;
83966;01/09/1962;1200;16.5;13.7;71;;14;1;0;
83966;01/09/1962;1800;21.8;16.2;53;;14;3;0;
83966;02/09/1962;0000;16;13.6;75;;14;1;0;
83966;02/09/1962;1200;17.7;15;74;;14;1;0;
83966;02/09/1962;1800;22.6;17.2;56;;14;5;0;
83966;03/09/1962;0000;17.5;15;75;;14;1;0;
83966;03/09/1962;1200;17.1;15.2;81;;9;1;0;
83966;03/09/1962;1800;25.5;19.8;57;;5;1;3;
83966;04/09/1962;0000;18.1;15.3;73;;5;3;0;
83966;04/09/1962;1200;18.5;15.7;73;;5;1;0;
83966;04/09/1962;1800;23.7;18.7;60;;14;5;7;
83966;05/09/1962;0000;19.6;16.7;73;;14;1;3;
83966;05/09/1962;1200;16;15;89;;14;1;10;
83966;05/09/1962;1800;17.1;16;89;;14;1;10;
83966;06/09/1962;0000;16.5;15.5;90;;14;3;10;
83966;06/09/1962;1200;17.2;16.2;90;;14;1;10;
83966;06/09/1962;1800;19.2;17.5;83;;14;3;10;
83966;07/09/1962;0000;17.5;16.3;88;;14;3;10;
83966;07/09/1962;1200;18.1;17.1;90;;14;1;10;
83966;07/09/1962;1800;19.5;18;85;;14;1;10;
83966;08/09/1962;0000;15.4;14.5;90;;14;1;10;
83966;08/09/1962;1200;12.8;11.5;85;;14;1;10;
83966;08/09/1962;1800;15.2;11;56;;14;5;2;
83966;09/09/1962;0000;11;7.5;58;;14;1;0;
83966;09/09/1962;1200;12.5;10.2;73;;14;1;0;
83966;09/09/1962;1800;18;13;53;;14;5;3;
83966;10/09/1962;0000;15.2;13.5;82;;5;5;0;
83966;10/09/1962;1200;14.5;13;83;;14;1;10;
83966;10/09/1962;1800;19.6;16.5;71;;14;1;3;
83966;11/09/1962;0000;17;15;80;;14;1;10;
83966;11/09/1962;1200;14;11.2;69;;14;5;10;
83966;11/09/1962;1800;14.5;10.4;56;;23;5;5;
83966;12/09/1962;0000;10.2;7.5;66;;14;3;8;
83966;12/09/1962;1200;12;9.7;72;;14;1;0;
83966;12/09/1962;1800;16.8;12;53;;14;5;3;
83966;13/09/1962;0000;14.5;10.9;61;;5;9;9;
83966;13/09/1962;1200;16;12.5;64;;5;5;3;
83966;13/09/1962;1800;16.2;12.2;60;;5;9;10;
83966;14/09/1962;0000;15.2;12.6;72;;5;9;10;
83966;14/09/1962;1200;16.2;13.7;74;;5;7;3;
83966;14/09/1962;1800;18.5;15;67;;5;7;0;
83966;15/09/1962;0000;16;14;79;;5;9;0;
83966;15/09/1962;1200;16;14.2;81;;14;1;9;
83966;15/09/1962;1800;20.2;16.7;69;;14;1;10;
83966;16/09/1962;0000;18;15.7;78;;9;1;10;
83966;16/09/1962;1200;17;15.7;87;;14;1;10;
83966;16/09/1962;1800;21.5;18.6;75;;9;1;10;
83966;17/09/1962;0000;17;15.3;83;;14;1;7;
83966;17/09/1962;1200;19.7;17.2;77;;14;1;9;
83966;17/09/1962;1800;18.5;17;85;;14;1;10;
83966;18/09/1962;0000;17.5;16.4;89;;14;5;10;
83966;18/09/1962;1200;11.5;10.2;84;;14;1;10;
83966;18/09/1962;1800;14.4;11.2;65;;14;1;10;
83966;19/09/1962;0000;13.2;11;75;;14;1;10;
83966;19/09/1962;1200;15;12.7;75;;14;5;10;
83966;19/09/1962;1800;15.8;12.5;66;;5;5;10;
83966;20/09/1962;0000;15;12.2;70;;14;5;10;
83966;20/09/1962;1200;14.5;12.8;81;;14;1;10;
83966;20/09/1962;1800;14.5;12.8;81;;14;3;10;
83966;21/09/1962;0000;14.5;12.5;78;;14;5;10;
83966;21/09/1962;1200;14;12.2;80;;14;1;10;
83966;21/09/1962;1800;17.5;15;75;;14;3;10;
83966;22/09/1962;0000;15.5;13.7;81;;14;5;8;
83966;22/09/1962;1200;17.6;14.8;73;;14;3;5;
83966;22/09/1962;1800;19;15;63;;14;3;3;
83966;23/09/1962;0000;15.5;12.6;69;;14;5;0;
83966;23/09/1962;1200;16.2;12.5;62;;14;5;10;
83966;23/09/1962;1800;19;13.8;52;;9;3;4;
83966;24/09/1962;0000;15.5;12;63;;14;5;10;
83966;24/09/1962;1200;16.4;14.5;80;;14;1;10;
83966;24/09/1962;1800;21.2;17.5;68;;14;1;3;
83966;25/09/1962;0000;17.5;15.5;80;;14;3;10;
83966;25/09/1962;1200;18;14.6;67;;9;5;8;
83966;25/09/1962;1800;21.2;17;64;;9;3;5;
83966;26/09/1962;0000;16.6;14;74;;9;3;0;
83966;26/09/1962;1200;18;15.2;73;;5;5;8;
83966;26/09/1962;1800;21;17.1;66;;5;7;3;
83966;27/09/1962;0000;17.6;15.5;80;;5;9;0;
83966;27/09/1962;1200;18;16;80;;9;3;10;
83966;27/09/1962;1800;22;17;58;;14;1;10;
83966;28/09/1962;0000;17.1;15;79;;14;3;8;
83966;28/09/1962;1200;15.7;12.5;67;;14;3;2;
83966;28/09/1962;1800;18.2;13.5;56;;9;3;4;
83966;29/09/1962;0000;14.1;11.8;75;;14;1;0;
83966;29/09/1962;1200;15.5;10;44;;14;1;0;
83966;29/09/1962;1800;21.6;12.4;27;;14;5;0;
