<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82590</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : APODI - RN (OMM: 82590)
Latitude  (graus) : -5.61
Longitude (graus) : -37.81
Altitude  (metros): 150.00
Esta��o Operante
Inicio de opera��o: 18/12/1962
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82590;18/03/1963;1800;31.6;27;69;;23;3;8;
82590;19/03/1963;0000;25.6;24.9;94;;0;0;7;
82590;19/03/1963;1200;28.4;25;75;;18;5;8;
82590;19/03/1963;1800;31.1;26.3;67;;18;1;10;
82590;20/03/1963;0000;24.4;23.4;92;;0;0;6;
82590;20/03/1963;1200;28.3;25.2;77;;14;4;8;
82590;20/03/1963;1800;32.6;26.7;61;;18;6;6;
82590;21/03/1963;0000;25.2;23.3;84;;32;3;8;
82590;21/03/1963;1200;27;24.4;80;;14;2;10;
82590;21/03/1963;1800;31.4;26.5;67;;23;5;10;
82590;22/03/1963;0000;24.4;23.1;89;;36;1;10;
82590;22/03/1963;1200;26.2;24;83;;18;5;10;
82590;22/03/1963;1800;31.6;27.6;73;;18;5;9;
82590;23/03/1963;0000;26.2;25;90;;0;0;4;
82590;23/03/1963;1200;27.4;24.2;76;;18;5;7;
82590;23/03/1963;1800;31.6;26.8;67;;18;8;10;
82590;24/03/1963;0000;26.1;24.6;88;;5;1;10;
82590;24/03/1963;1200;28.5;24.5;71;;14;7;9;
82590;24/03/1963;1800;31.8;26.7;62;;14;2;10;
82590;25/03/1963;0000;25.6;24.2;89;;0;0;3;
82590;25/03/1963;1200;28.4;24.6;73;;14;2;10;
82590;25/03/1963;1800;32;25.4;57;;23;9;10;
82590;26/03/1963;0000;27.1;25.2;85;;5;2;5;
82590;26/03/1963;1200;28.2;24.3;71;;18;5;10;
82590;26/03/1963;1800;31.1;26.1;66;;9;5;10;
82590;27/03/1963;0000;25.6;23.8;85;;9;1;9;
82590;27/03/1963;1200;28.5;24.7;72;;18;7;7;
82590;27/03/1963;1800;31.1;26.6;69;;0;0;10;
82590;28/03/1963;0000;23.4;22.8;94;;0;0;10;
82590;28/03/1963;1200;27.5;25;80;;14;3;10;
82590;28/03/1963;1800;31.2;25.8;64;;18;3;10;
82590;29/03/1963;0000;23.8;23.2;95;;0;0;10;
82590;29/03/1963;1200;26.9;24.2;80;;14;3;10;
82590;29/03/1963;1800;29.6;25.2;68;;18;3;10;
82590;30/03/1963;0000;25.4;24.1;90;;18;3;10;
82590;30/03/1963;1200;27.7;24.5;76;;14;3;6;
82590;30/03/1963;1800;32.2;26;60;;0;0;6;
82590;31/03/1963;0000;23.3;23;97;;5;3;10;
82590;31/03/1963;1200;26.9;24.6;83;;18;5;10;
82590;31/03/1963;1800;31.2;25.9;64;;18;3;6;
82590;01/04/1963;0000;25.2;24.4;93;;0;0;10;
82590;01/04/1963;1200;27.6;24.2;75;;5;1;10;
82590;01/04/1963;1800;31.2;25.4;61;;18;1;10;
82590;02/04/1963;0000;24;23.3;94;;0;0;10;
82590;02/04/1963;1200;27.1;24.7;81;;18;3;10;
82590;02/04/1963;1800;30.8;25.4;63;;14;7;10;
82590;03/04/1963;0000;25.6;24.8;93;;0;0;10;
82590;03/04/1963;1200;26.5;23.7;78;;18;4;10;
82590;03/04/1963;1800;31.3;25.7;59;;14;5;10;
82590;04/04/1963;0000;24.8;24;94;;0;0;10;
82590;04/04/1963;1200;27.2;24.3;78;;18;6;8;
82590;04/04/1963;1800;31.6;25.8;62;;14;6;8;
82590;05/04/1963;0000;23.8;23.4;97;;0;0;10;
82590;05/04/1963;1200;27;24.7;82;;23;1;10;
82590;05/04/1963;1800;31.6;25.1;58;;23;4;6;
82590;06/04/1963;0000;26.4;24.8;87;;0;0;10;
82590;06/04/1963;1200;28.5;24.7;72;;18;6;10;
82590;06/04/1963;1800;31.6;25.5;60;;14;6;10;
82590;07/04/1963;0000;25;24;92;;0;0;10;
82590;07/04/1963;1200;28.2;24.9;75;;14;4;10;
82590;07/04/1963;1800;25.8;24.6;91;;5;6;10;
82590;08/04/1963;0000;23.7;23.4;97;;0;0;10;
82590;08/04/1963;1200;25.4;24;89;;14;1;10;
82590;08/04/1963;1800;27.3;25.5;86;;5;5;10;
82590;09/04/1963;0000;24.9;24.4;96;;0;0;10;
82590;09/04/1963;1200;27.2;25.1;84;;0;0;10;
82590;09/04/1963;1800;31.5;26.1;64;;14;1;6;
82590;10/04/1963;0000;25.8;24.8;92;;0;0;10;
82590;10/04/1963;1200;27.1;24.6;81;;5;1;10;
82590;10/04/1963;1800;31.4;25.5;61;;0;0;10;
82590;11/04/1963;0000;25.6;24.4;90;;5;1;10;
82590;11/04/1963;1200;27.7;24.7;77;;23;4;10;
82590;11/04/1963;1800;31;25.1;61;;18;1;10;
82590;12/04/1963;0000;25.6;24;87;;0;0;8;
82590;12/04/1963;1200;28.8;25.4;74;;0;0;8;
82590;12/04/1963;1800;32.8;26.1;57;;0;0;6;
82590;13/04/1963;0000;25.6;24.1;88;;0;0;10;
82590;13/04/1963;1200;27.4;24.8;80;;14;1;8;
82590;13/04/1963;1800;32.3;26.2;60;;14;1;8;
82590;14/04/1963;0000;25.2;23.4;85;;5;6;10;
82590;14/04/1963;1200;28.4;25.6;79;;0;0;8;
82590;14/04/1963;1800;31.4;25;58;;18;6;8;
82590;15/04/1963;0000;24.4;23.8;95;;0;0;5;
82590;15/04/1963;1200;26.7;23.2;73;;23;7;10;
82590;15/04/1963;1800;31.6;25.3;59;;0;0;10;
82590;16/04/1963;0000;25.2;24.7;96;;0;0;10;
82590;16/04/1963;1200;27.9;24.5;75;;18;5;7;
82590;16/04/1963;1800;31.6;25.6;61;;14;1;7;
82590;17/04/1963;0000;25.9;24.1;86;;5;5;5;
82590;17/04/1963;1200;27.4;24;74;;5;3;6;
82590;17/04/1963;1800;32.7;25.5;54;;0;0;6;
82590;18/04/1963;0000;25.2;24;90;;5;3;4;
82590;18/04/1963;1200;27.7;24.9;78;;0;0;10;
82590;18/04/1963;1800;32.8;25.8;56;;0;0;10;
82590;19/04/1963;0000;25.5;24.4;91;;5;3;0;
82590;19/04/1963;1200;27.4;25;81;;14;1;10;
82590;19/04/1963;1800;32.2;25.3;56;;14;1;5;
