<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83910</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PANAMBI - RS (OMM: 83910)
Latitude  (graus) : -28.28
Longitude (graus) : -53.48
Altitude  (metros): 470.00
Esta��o Desativada
Inicio de opera��o: 01/01/1974
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83910;17/09/1976;1800;25.6;17.4;41;;32;7;2;
83910;18/09/1976;0000;17.6;14.6;72;;0;0;0;
83910;18/09/1976;1200;13.8;10.4;64;;14;12;2;
83910;18/09/1976;1800;19.4;12.6;42;;18;9;1;
83910;19/09/1976;0000;11.4;7.2;51;;14;3;0;
83910;19/09/1976;1200;11.6;8.2;61;;9;4;1;
83910;19/09/1976;1800;22.4;12.6;27;;18;3;3;
83910;20/09/1976;0000;14.2;9.2;48;;9;3;0;
83910;20/09/1976;1200;14.6;11.4;67;;5;1;1;
83910;20/09/1976;1800;27.4;16;26;;5;1;3;
83910;21/09/1976;0000;18.5;13.6;55;;14;2;3;
83910;21/09/1976;1200;19.8;18.2;85;;5;4;0;
83910;21/09/1976;1800;29.4;20.8;44;;36;5;6;
83910;22/09/1976;0000;21.4;17.4;66;;9;5;2;
83910;22/09/1976;1200;18.8;16.7;80;;0;0;8;
83910;22/09/1976;1800;25.8;19.4;53;;18;9;4;
83910;23/09/1976;0000;19.3;15.8;69;;18;5;0;
83910;23/09/1976;1200;15.6;12.4;68;;9;7;7;
83910;23/09/1976;1800;24.4;16.6;43;;14;1;4;
83910;24/09/1976;0000;16.2;11.8;57;;14;5;0;
83910;24/09/1976;1200;17;14;71;;14;7;3;
83910;24/09/1976;1800;29.1;19;36;;23;1;6;
83910;25/09/1976;0000;19.6;16.4;71;;14;3;1;
83910;25/09/1976;1200;20.8;17.9;75;;5;7;4;
83910;25/09/1976;1800;28.4;22.3;58;;32;7;8;
83910;26/09/1976;0000;18.4;17.2;88;;32;5;10;
83910;26/09/1976;1200;18.6;16.5;80;;5;5;9;
83910;26/09/1976;1800;27.2;21.4;58;;0;0;9;
83910;27/09/1976;0000;20.4;18.4;82;;0;0;2;
83910;27/09/1976;1200;20.3;18.4;83;;5;2;0;
83910;27/09/1976;1800;27.8;21.8;58;;5;7;4;
83910;28/09/1976;0000;20.4;18.6;84;;5;1;0;
83910;28/09/1976;1200;20.6;17.2;71;;36;9;0;
83910;28/09/1976;1800;28.8;20.6;46;;5;9;0;
83910;29/09/1976;0000;21.6;16.8;60;;5;3;0;
83910;29/09/1976;1200;22.2;17.8;64;;5;9;7;
83910;29/09/1976;1800;31.4;24.4;55;;32;5;7;
83910;30/09/1976;0000;21.9;19.3;77;;14;5;8;
83910;30/09/1976;1200;16.4;16.2;98;;14;5;10;
83910;30/09/1976;1800;19;17.2;83;;23;3;10;
83910;01/10/1976;0000;13.2;12.6;93;;14;7;9;
83910;01/10/1976;1200;12.2;10.4;80;;9;3;8;
83910;01/10/1976;1800;19.1;13.5;50;;14;9;4;
83910;02/10/1976;0000;13;10.5;72;;14;1;0;
83910;02/10/1976;1200;12.8;10;69;;14;9;0;
83910;02/10/1976;1800;22.8;16;47;;5;5;0;
83910;03/10/1976;0000;14.6;12;73;;9;7;0;
83910;03/10/1976;1200;17.8;14.4;68;;5;1.2;0;
83910;03/10/1976;1800;27.6;20.4;50;;5;7;3;
83910;04/10/1976;0000;21.4;16.7;61;;5;5;0;
83910;04/10/1976;1200;21.8;16;52;;5;;2;
83910;04/10/1976;1800;26.2;21.4;64;;36;14;10;
83910;05/10/1976;0000;15;14.8;98;;5;5;10;
83910;05/10/1976;1200;13.6;12;83;;5;1;4;
83910;05/10/1976;1800;19.9;14.1;51;;18;1;1;
83910;06/10/1976;0000;13.4;11;74;;0;0;0;
83910;06/10/1976;1200;16.8;13;64;;9;7;3;
83910;06/10/1976;1800;23.4;13.4;27;;5;5;3;
83910;07/10/1976;0000;16.6;12.4;59;;9;3;3;
83910;07/10/1976;1200;18.2;14.2;63;;5;9;6;
83910;07/10/1976;1800;25.4;15.6;31;;9;7;3;
83910;08/10/1976;0000;20.9;14.2;45;;5;5;7;
83910;08/10/1976;1200;16.7;13.2;66;;5;7;10;
83910;08/10/1976;1800;14.8;14.4;95;;5;3;10;
83910;09/10/1976;0000;14.4;13.8;94;;5;2;10;
83910;09/10/1976;1200;16.4;15.8;94;;32;5;10;
83910;09/10/1976;1800;21.4;17.4;66;;23;5;5;
83910;10/10/1976;0000;16.8;15.6;88;;18;1;7;
83910;10/10/1976;1200;18.4;16;77;;14;5;0;
83910;10/10/1976;1800;26.4;17.6;39;;9;3;2;
83910;11/10/1976;0000;18.4;15.4;72;;14;1;4;
83910;11/10/1976;1200;16.6;15.6;90;;14;3;9;
83910;11/10/1976;1800;26.7;19.3;48;;18;5;4;
83910;12/10/1976;0000;19.5;16.7;75;;14;1;2;
83910;12/10/1976;1200;18.8;17.4;86;;9;3;3;
83910;12/10/1976;1800;29.4;21.4;47;;14;4;1;
83910;13/10/1976;0000;21.6;18.4;72;;14;1;3;
83910;13/10/1976;1200;22.9;18.8;67;;5;5;2;
83910;13/10/1976;1800;31.2;20.4;34;;36;7;2;
83910;14/10/1976;0000;24.1;17.1;47;;5;5;0;
83910;14/10/1976;1200;24.2;18;53;;36;7;4;
83910;14/10/1976;1800;25.8;20.2;59;;27;9;10;
83910;15/10/1976;0000;18.3;17.8;95;;18;1;6;
83910;15/10/1976;1200;19.9;18.1;83;;5;5;8;
83910;15/10/1976;1800;30.4;24;58;;5;3;5;
83910;16/10/1976;0000;22.2;20.4;84;;5;5;10;
83910;16/10/1976;1200;17.8;17;92;;5;9;10;
83910;16/10/1976;1800;18.6;17.4;88;;32;7;10;
83910;17/10/1976;0000;17.4;17;96;;5;7;10;
83910;17/10/1976;1200;17.2;16.8;96;;5;12;10;
83910;17/10/1976;1800;24.4;20.4;69;;32;7;6;
83910;18/10/1976;0000;19;18.2;92;;14;1;4;
83910;18/10/1976;1200;16.4;16.2;98;;14;5;10;
83910;18/10/1976;1800;15.2;14.8;96;;18;12;10;
83910;19/10/1976;0000;13.2;12.8;96;;18;9;10;
83910;19/10/1976;1200;11.4;10;83;;14;9;7;
83910;19/10/1976;1800;18.4;12.8;49;;23;7;2;
83910;20/10/1976;0000;10.6;7.9;67;;14;5;0;
83910;20/10/1976;1200;12.5;10.2;74;;9;3;1;
83910;20/10/1976;1800;18.8;11.8;38;;18;7;2;
83910;21/10/1976;0000;11.8;9.8;77;;14;5;0;
83910;21/10/1976;1200;14.6;11.7;70;;9;7;0;
83910;21/10/1976;1800;22.2;15.8;49;;5;5;5;
83910;22/10/1976;0000;15.3;12.6;72;;14;1;0;
83910;22/10/1976;1200;17.3;13.4;63;;5;9;5;
83910;22/10/1976;1800;25;17.2;43;;36;5;6;
83910;23/10/1976;0000;17.8;15.3;76;;0;0;4;
83910;23/10/1976;1200;16.4;14.8;83;;5;9;9;
83910;23/10/1976;1800;20.4;18.7;85;;14;5;10;
83910;24/10/1976;0000;16.2;16;98;;14;3;3;
83910;24/10/1976;1200;18.8;16.2;77;;27;4;1;
83910;24/10/1976;1800;26.1;18.2;44;;23;7;2;
83910;25/10/1976;0000;18.4;15.4;72;;14;1;2;
83910;25/10/1976;1200;18.9;16;74;;5;2;9;
83910;25/10/1976;1800;23.2;17.4;54;;23;7;10;
83910;26/10/1976;0000;18.2;16;78;;0;0;10;
83910;26/10/1976;1200;18.6;16.4;79;;14;3;8;
83910;26/10/1976;1800;26.1;19.3;51;;27;5;6;
83910;27/10/1976;0000;18.6;16.2;77;;14;7;0;
83910;27/10/1976;1200;20;16.8;72;;9;3;0;
83910;27/10/1976;1800;26.8;19.3;48;;5;1;8;
