<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83015</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MARIA DA FE - MG (OMM: 83015)
Latitude  (graus) : -22.31
Longitude (graus) : -45.37
Altitude  (metros): 1276.33
Esta��o Operante
Inicio de opera��o: 12/11/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83015;13/05/1976;1800;;;;;;;2;
83015;14/05/1976;0000;;;;;;;0;
83015;14/05/1976;1200;;;;;;;2;
83015;14/05/1976;1800;;;;;;;7;
83015;15/05/1976;0000;;;;;;;6;
83015;15/05/1976;1200;;;;;;;5;
83015;15/05/1976;1800;;;;;;;7;
83015;16/05/1976;0000;;;;;;;9;
83015;16/05/1976;1200;;;;;;;2;
83015;16/05/1976;1800;;;;;;;3;
83015;17/05/1976;0000;;;;;;;4;
83015;17/05/1976;1200;;;;;;;7;
83015;17/05/1976;1800;;;;;;;7;
83015;18/05/1976;0000;;;;;;;1;
83015;18/05/1976;1200;;;;;;;10;
83015;18/05/1976;1800;;;;;;;6;
83015;19/05/1976;0000;;;;;;;5;
83015;19/05/1976;1200;;;;;;;9;
83015;19/05/1976;1800;;;;;;;10;
83015;20/05/1976;0000;;;;;;;10;
83015;20/05/1976;1200;;;;;;;9;
83015;20/05/1976;1800;;;;;;;10;
83015;21/05/1976;0000;;;;;;;8;
83015;21/05/1976;1200;;;;;;;10;
83015;21/05/1976;1800;;;;;;;10;
83015;22/05/1976;0000;;;;;;;7;
83015;22/05/1976;1200;;;;;;;6;
83015;22/05/1976;1800;;;;;;;10;
83015;23/05/1976;0000;;;;;;;5;
83015;23/05/1976;1200;;;;;;;6;
83015;23/05/1976;1800;;;;;;;6;
83015;24/05/1976;0000;;;;;;;0;
83015;24/05/1976;1200;;;;;;;2;
83015;24/05/1976;1800;;;;;;;3;
83015;25/05/1976;0000;;;;;;;4;
83015;25/05/1976;1200;;;;;;;3;
83015;25/05/1976;1800;;;;;;;8;
83015;26/05/1976;0000;;;;;;;2;
83015;26/05/1976;1200;;;;;;;3;
83015;26/05/1976;1800;;;;;;;4;
83015;27/05/1976;0000;;;;;;;2;
83015;27/05/1976;1200;;;;;;;10;
83015;27/05/1976;1800;;;;;;;8;
83015;28/05/1976;0000;;;;;;;1;
83015;28/05/1976;1200;;;;;;;8;
83015;28/05/1976;1800;;;;;;;8;
83015;29/05/1976;0000;;;;;;;10;
83015;29/05/1976;1200;;;;;;;10;
83015;29/05/1976;1800;;;;;;;9;
83015;30/05/1976;0000;;;;;;;2;
83015;30/05/1976;1200;;;;;;;5;
83015;30/05/1976;1800;;;;;;;1;
83015;31/05/1976;0000;;;;;;;0;
83015;31/05/1976;1200;;;;;;;7;
83015;31/05/1976;1800;;;;;;;4;
83015;01/06/1976;0000;;;;;;;0;
83015;01/06/1976;1200;;;;;;;0;
83015;01/06/1976;1800;;;;;;;2;
83015;02/06/1976;0000;;;;;;;0;
83015;02/06/1976;1200;;;;;;;0;
83015;02/06/1976;1800;;;;;;;0;
83015;03/06/1976;0000;;;;;;;0;
83015;03/06/1976;1200;;;;;;;1;
83015;03/06/1976;1800;;;;;;;3;
83015;04/06/1976;0000;;;;;;;2;
83015;04/06/1976;1200;;;;;;;6;
83015;04/06/1976;1800;;;;;;;5;
83015;05/06/1976;0000;;;;;;;1;
83015;05/06/1976;1200;;;;;;;4;
83015;05/06/1976;1800;;;;;;;10;
83015;06/06/1976;0000;;;;;;;10;
83015;06/06/1976;1200;;;;;;;9;
83015;06/06/1976;1800;;;;;;;6;
83015;07/06/1976;0000;;;;;;;9;
83015;07/06/1976;1200;;;;;;;1;
83015;07/06/1976;1800;;;;;;;7;
83015;08/06/1976;0000;;;;;;;0;
83015;08/06/1976;1200;;;;;;;1;
83015;08/06/1976;1800;;;;;;;1;
83015;09/06/1976;0000;;;;;;;7;
83015;09/06/1976;1200;;;;;;;9;
83015;09/06/1976;1800;;;;;;;9;
83015;10/06/1976;0000;;;;;;;5;
83015;10/06/1976;1200;;;;;;;8;
83015;10/06/1976;1800;;;;;;;5;
83015;11/06/1976;0000;;;;;;;1;
83015;11/06/1976;1200;;;;;;;5;
83015;11/06/1976;1800;;;;;;;6;
83015;12/06/1976;0000;;;;;;;10;
83015;12/06/1976;1200;;;;;;;10;
83015;12/06/1976;1800;;;;;;;6;
83015;13/06/1976;0000;;;;;;;9;
83015;13/06/1976;1200;;;;;;;4;
83015;13/06/1976;1800;;;;;;;5;
83015;14/06/1976;0000;;;;;;;4;
83015;14/06/1976;1200;;;;;;;7;
83015;14/06/1976;1800;;;;;;;8;
83015;15/06/1976;0000;;;;;;;6;
83015;15/06/1976;1200;;;;;;;3;
83015;15/06/1976;1800;;;;;;;0;
83015;16/06/1976;0000;;;;;;;0;
83015;16/06/1976;1200;;;;;;;0;
83015;16/06/1976;1800;;;;;;;0;
83015;17/06/1976;0000;;;;;;;0;
83015;17/06/1976;1200;;;;;;;0;
83015;17/06/1976;1800;;;;;;;0;
83015;18/06/1976;0000;;;;;;;0;
83015;18/06/1976;1200;;;;;;;0;
83015;18/06/1976;1800;;;;;;;0;
83015;19/06/1976;0000;;;;;;;0;
83015;19/06/1976;1200;;;;;;;0;
83015;19/06/1976;1800;;;;;;;0;
83015;20/06/1976;0000;;;;;;;0;
83015;20/06/1976;1200;;;;;;;0;
83015;20/06/1976;1800;;;;;;;0;
83015;21/06/1976;0000;;;;;;;0;
83015;21/06/1976;1200;;;;;;;0;
83015;21/06/1976;1800;;;;;;;0;
83015;22/06/1976;0000;;;;;;;0;
83015;22/06/1976;1200;;;;;;;0;
83015;22/06/1976;1800;;;;;;;0;
83015;23/06/1976;0000;;;;;;;0;
83015;23/06/1976;1200;;;;;;;0;
83015;23/06/1976;1800;;;;;;;0;
83015;24/06/1976;0000;;;;;;;0;
83015;24/06/1976;1200;;;;;;;0;
83015;24/06/1976;1800;;;;;;;0;
83015;25/06/1976;0000;;;;;;;0;
83015;25/06/1976;1200;;;;;;;1;
83015;25/06/1976;1800;;;;;;;8;
83015;26/06/1976;0000;;;;;;;0;
83015;26/06/1976;1200;;;;;;;0;
83015;26/06/1976;1800;;;;;;;0;
83015;27/06/1976;0000;;;;;;;0;
83015;27/06/1976;1200;;;;;;;2;
83015;27/06/1976;1800;;;;;;;0;
83015;28/06/1976;0000;;;;;;;8;
83015;28/06/1976;1200;;;;;;;2;
83015;28/06/1976;1800;;;;;;;5;
83015;29/06/1976;0000;;;;;;;2;
83015;29/06/1976;1200;;;;;;;2;
83015;29/06/1976;1800;;;;;;;5;
83015;30/06/1976;0000;;;;;;;5;
83015;30/06/1976;1200;;;;;;;9;
83015;30/06/1976;1800;;;;;;;5;
83015;01/07/1976;0000;;;;;;;7;
83015;01/07/1976;1200;;;;;;;10;
83015;01/07/1976;1800;;;;;;;10;
83015;02/07/1976;0000;;;;;;;10;
83015;02/07/1976;1200;;;;;;;6;
83015;02/07/1976;1800;;;;;;;8;
83015;03/07/1976;0000;;;;;;;10;
83015;03/07/1976;1200;;;;;;;10;
83015;03/07/1976;1800;;;;;;;7;
83015;04/07/1976;0000;;;;;;;10;
83015;04/07/1976;1200;;;;;;;1;
83015;04/07/1976;1800;;;;;;;5;
83015;05/07/1976;0000;;;;;;;3;
83015;05/07/1976;1200;;;;;;;1;
83015;05/07/1976;1800;;;;;;;5;
83015;06/07/1976;0000;;;;;;;0;
83015;06/07/1976;1200;;;;;;;2;
83015;06/07/1976;1800;;;;;;;2;
83015;07/07/1976;0000;;;;;;;0;
83015;07/07/1976;1200;;;;;;;6;
83015;07/07/1976;1800;;;;;;;9;
83015;08/07/1976;0000;;;;;;;6;
83015;08/07/1976;1200;;;;;;;8;
83015;08/07/1976;1800;;;;;;;10;
83015;09/07/1976;0000;;;;;;;10;
83015;09/07/1976;1200;;;;;;;9;
83015;09/07/1976;1800;;;;;;;9;
83015;10/07/1976;0000;;;;;;;9;
83015;10/07/1976;1200;;;;;;;10;
83015;10/07/1976;1800;;;;;;;10;
83015;11/07/1976;0000;;;;;;;10;
83015;11/07/1976;1200;;;;;;;8;
83015;11/07/1976;1800;;;;;;;10;
83015;12/07/1976;0000;;;;;;;9;
83015;12/07/1976;1200;;;;;;;4;
83015;12/07/1976;1800;;;;;;;5;
83015;13/07/1976;0000;;;;;;;3;
83015;13/07/1976;1200;;;;;;;1;
83015;13/07/1976;1800;;;;;;;4;
83015;14/07/1976;0000;;;;;;;5;
83015;14/07/1976;1200;;;;;;;2;
83015;14/07/1976;1800;;;;;;;5;
83015;15/07/1976;0000;;;;;;;3;
83015;15/07/1976;1200;;;;;;;9;
83015;15/07/1976;1800;;;;;;;4;
83015;16/07/1976;0000;;;;;;;0;
83015;16/07/1976;1200;;;;;;;0;
83015;16/07/1976;1800;;;;;;;0;
83015;17/07/1976;0000;;;;;;;0;
83015;17/07/1976;1200;;;;;;;0;
83015;17/07/1976;1800;;;;;;;3;
83015;18/07/1976;0000;;;;;;;0;
83015;18/07/1976;1200;;;;;;;0;
83015;18/07/1976;1800;;;;;;;0;
83015;19/07/1976;0000;;;;;;;0;
83015;19/07/1976;1200;;;;;;;0;
83015;19/07/1976;1800;;;;;;;7;
83015;20/07/1976;0000;;;;;;;3;
83015;20/07/1976;1200;;;;;;;2;
83015;20/07/1976;1800;;;;;;;1;
83015;21/07/1976;0000;;;;;;;0;
83015;21/07/1976;1200;;;;;;;8;
83015;21/07/1976;1800;;;;;;;10;
83015;22/07/1976;0000;;;;;;;10;
83015;22/07/1976;1200;;;;;;;5;
83015;22/07/1976;1800;;;;;;;3;
83015;23/07/1976;0000;;;;;;;1;
83015;23/07/1976;1200;;;;;;;6;
83015;23/07/1976;1800;;;;;;;6;
83015;24/07/1976;0000;;;;;;;1;
83015;24/07/1976;1200;;;;;;;1;
83015;24/07/1976;1800;;;;;;;2;
83015;25/07/1976;0000;;;;;;;0;
83015;25/07/1976;1200;;;;;;;2;
83015;25/07/1976;1800;;;;;;;1;
83015;26/07/1976;0000;;;;;;;0;
