<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83499</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ABROLHOS - BA (OMM: 83499)
Latitude  (graus) : -17.96
Longitude (graus) : -38.7
Altitude  (metros): 38.00
Esta��o Operante
Inicio de opera��o: 01/11/1956
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83499;28/11/2016;1800;28;;79;;7;1.54332;8.75;
83499;29/11/2016;0000;25;;92;;7;4.11552;;
83499;29/11/2016;0600;25;;92;;9;2.5722;;
83499;29/11/2016;1200;30;;67;;36;2.5722;5;
83499;29/11/2016;1800;30;;78;;36;2.5722;5;
83499;30/11/2016;0000;26;;92;;36;5.1444;;
83499;30/11/2016;1200;31;;61;;36;4.11552;2.5;
83499;30/11/2016;1800;31;;67;;5;0;1.25;
83499;01/12/2016;0000;26;;92;;18;8.23104;;
83499;01/12/2016;0600;25;;92;;;;1.25;
83499;01/12/2016;1200;27;;78;;18;;10;
83499;01/12/2016;1800;25;;92;;18;;10;
83499;02/12/2016;0000;25;;92;;18;;;
83499;02/12/2016;1200;28;;85;;18;5.1444;5;
83499;02/12/2016;1800;28;;85;;14;5.1444;3.75;
83499;03/12/2016;0000;26;;92;;14;9.25992;;
83499;03/12/2016;1200;28;;79;;18;3.08664;7.5;
83499;03/12/2016;1800;31;;67;;14;2.05776;5;
83499;04/12/2016;0000;26;;92;;36;6.17328;;
83499;04/12/2016;1200;30;;73;;5;9.25992;7.5;
83499;05/12/2016;0000;27;;87;;36;;;
83499;05/12/2016;1200;29;;79;;36;;5;
83499;06/12/2016;0000;26;;85;;36;9.25992;;
83499;06/12/2016;1200;27;;85;;36;7.20216;10;
83499;06/12/2016;1800;29;;72;;36;;2.5;
83499;07/12/2016;0000;26;;92;;36;10.2888;;
83499;07/12/2016;1800;31;;73;;32;6.17328;3.75;
83499;08/12/2016;0000;;;85;;32;6.17328;;
83499;08/12/2016;0600;26;;92;;36;6.17328;;
83499;08/12/2016;1200;27;;85;;36;7.20216;5;
83499;08/12/2016;1800;30;;86;;36;10.2888;3.75;
83499;09/12/2016;0000;27;;85;;32;10.2888;;
83499;09/12/2016;1200;29;;72;;36;2.05776;6.25;
83499;09/12/2016;1800;30;;67;;36;6.17328;3.75;
83499;10/12/2016;0600;27;;85;;36;4.11552;;
83499;10/12/2016;1200;28;;79;;36;4.11552;6.25;
83499;10/12/2016;1800;29;;72;;36;2.05776;5;
83499;11/12/2016;0600;26;;85;;36;9.25992;;
83499;11/12/2016;1200;29;;72;;36;;5;
83499;11/12/2016;1800;29;;72;;36;10.2888;5;
83499;12/12/2016;0000;26;;92;;36;10.2888;;
83499;12/12/2016;1800;29;;72;;36;2.05776;7.5;
83499;13/12/2016;0000;26;;92;;36;10.2888;;
83499;13/12/2016;0600;26;;92;;36;5.1444;;
83499;13/12/2016;1200;29;;79;;32;3.08664;8.75;
83499;13/12/2016;1800;30;;73;;32;0.51444;7.5;
83499;14/12/2016;0000;26;;85;;32;;;
83499;14/12/2016;0600;26;;85;;32;9.25992;;
83499;14/12/2016;1200;29;;72;;36;3.08664;5;
83499;14/12/2016;1800;31;;73;;36;0;2.5;
83499;15/12/2016;0000;26;;92;;36;5.1444;;
83499;15/12/2016;0600;26;;85;;36;3.08664;;
83499;15/12/2016;1200;30;;73;;36;3.08664;1.25;
83499;15/12/2016;1800;31;;73;;9;0;5;
83499;16/12/2016;0000;27;;85;;14;4.11552;;
83499;16/12/2016;1800;29;;72;;18;8.74548;6.25;
83499;17/12/2016;0000;;;85;;18;2.5722;;
83499;17/12/2016;0600;24;;92;;14;6.17328;;
83499;17/12/2016;1200;30;;67;;9;6.17328;8.75;
83499;17/12/2016;1800;;;;;9;6.17328;10;
83499;18/12/2016;0000;26;;85;;14;6.17328;;
83499;18/12/2016;1200;27;;71;;9;4.11552;7.5;
83499;19/12/2016;0000;25;;92;;9;9.25992;;
83499;19/12/2016;0600;25;;92;;6;5.1444;;
83499;19/12/2016;1200;30;;73;;5;0;7.5;
83499;19/12/2016;1800;31;;67;;5;0;8.75;
83499;20/12/2016;0600;26;;85;;5;7.20216;;
83499;20/12/2016;1200;31;;61;;5;4.11552;7.5;
83499;20/12/2016;1800;31;;67;;5;3.08664;10;
83499;21/12/2016;0000;26;;85;;5;6.17328;;
83499;21/12/2016;1200;29;;79;;5;0;10;
83499;21/12/2016;1800;31;;67;;5;0;10;
83499;22/12/2016;0000;;;85;;5;0;;
83499;22/12/2016;0600;26;;85;;5;3.08664;;
83499;22/12/2016;1200;29;;72;;5;1.54332;7.5;
83499;22/12/2016;1800;;;62;;14;6.68772;7.5;
83499;23/12/2016;0000;26;;85;;5;5.65884;;
83499;23/12/2016;0600;26;;85;;14;6.17328;;
83499;23/12/2016;1200;;;80;;9;0;8.75;
83499;23/12/2016;1800;;;80;;9;5.1444;10;
83499;24/12/2016;0600;26;;85;;9;1.02888;;
83499;24/12/2016;1200;29;;66;;5;0;3.75;
83499;24/12/2016;1800;30;;67;;5;4.11552;2.5;
83499;25/12/2016;0000;26;;85;;36;7.20216;;
83499;25/12/2016;0600;26;;85;;36;6.17328;;
83499;25/12/2016;1200;30;;67;;36;6.17328;5;
83499;25/12/2016;1800;31;;73;;36;7.20216;2.5;
83499;26/12/2016;0000;26;;85;;36;10.2888;;
