<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82930</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CACHIMBO - PA (OMM: 82930)
Latitude  (graus) : -9.33
Longitude (graus) : -54.96
Altitude  (metros): 537.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82930;07/02/2018;1800;;;;948.9;29;;7.5;
82930;08/02/2018;1200;24.2;;;951.7;2;3.08664;7.5;
82930;08/02/2018;1800;;;;949.9;22;;10;
82930;09/02/2018;1200;;;;951.2;4;;5;
82930;09/02/2018;1800;;;;948.4;17;;7.5;
82930;10/02/2018;1200;;;;951.9;1;3.08664;6.25;
82930;10/02/2018;1800;;;;949.5;35;;7.5;
82930;11/02/2018;1200;;;;953.3;6;2.5722;8.75;
82930;11/02/2018;1800;;;;949.9;11;3.08664;6.25;
82930;12/02/2018;1200;;;;954.2;35;2.05776;10;
82930;12/02/2018;1800;;;;950.6;25;2.05776;7.5;
82930;13/02/2018;1200;24.4;;;952.3;34;3.08664;3.75;
82930;13/02/2018;1800;;;;949.6;32;2.05776;7.5;
82930;14/02/2018;1200;;;;953.2;24;2.05776;5;
82930;14/02/2018;1800;;;;950.7;30;;8.75;
82930;15/02/2018;0000;;;;951.9;32;3.08664;8.75;
82930;15/02/2018;1200;;;;954.1;9;2.5722;7.5;
82930;15/02/2018;1800;24;;;951.6;31;;8.75;
82930;16/02/2018;1200;;;;954.2;23;1.54332;8.75;
82930;16/02/2018;1800;;;88;950.9;2;;8.75;
82930;17/02/2018;1200;;;;952.4;19;2.5722;8.75;
82930;17/02/2018;1800;;;;949.6;26;3.08664;8.75;
82930;18/02/2018;1200;;;;951.3;34;3.08664;7.5;
82930;18/02/2018;1800;;;;947.6;33;;6.25;
82930;19/02/2018;1200;;;;953;36;2.5722;10;
82930;19/02/2018;1800;;;;948;32;;10;
82930;20/02/2018;1200;;;88;951.8;23;;8.75;
82930;20/02/2018;1800;;;;948.2;17;;7.5;
82930;21/02/2018;1200;;;;953.4;20;3.08664;10;
82930;21/02/2018;1800;;;;949.4;22;;10;
82930;22/02/2018;1200;;;;952.2;28;3.08664;10;
82930;22/02/2018;1800;;;;949.6;31;;10;
82930;23/02/2018;1200;;;;952.3;30;2.5722;8.75;
82930;23/02/2018;1800;;;;949.4;31;3.08664;10;
82930;24/02/2018;0000;;;;950.4;30;2.5722;8.75;
82930;24/02/2018;1200;;;;952.8;31;2.5722;8.75;
82930;24/02/2018;1800;;;;950.4;25;;8.75;
82930;25/02/2018;1200;;;;953.2;31;;8.75;
82930;25/02/2018;1800;;;;950.1;28;3.08664;8.75;
82930;26/02/2018;1200;;;;953.5;36;3.08664;8.75;
82930;26/02/2018;1800;;;;949.9;22;2.5722;8.75;
82930;27/02/2018;1200;;;;953.9;4;2.5722;10;
82930;27/02/2018;1800;24.4;;;949.4;10;;8.75;
82930;28/02/2018;1200;;;;953.2;16;1.54332;10;
82930;28/02/2018;1800;;;;948.9;33;2.05776;8.75;
82930;01/03/2018;1200;;;;953.6;34;3.60108;6.25;
82930;01/03/2018;1800;;;;950.4;34;4.11552;8.75;
82930;02/03/2018;1200;;;96;954.7;4;4.11552;7.5;
82930;02/03/2018;1800;;;;951.1;36;3.08664;7.5;
82930;03/03/2018;1200;;;;952.6;4;2.05776;1.25;
82930;03/03/2018;1800;;;;949.1;19;2.05776;6.25;
82930;04/03/2018;1200;;;;950.7;33;3.08664;3.75;
82930;04/03/2018;1800;;;;948.5;26;3.08664;8.75;
82930;05/03/2018;1800;;;;947;12;2.5722;7.5;
82930;06/03/2018;1200;;;;951.4;30;2.5722;5;
82930;06/03/2018;1800;;;;948;33;4.11552;7.5;
82930;07/03/2018;1200;;;;952.6;36;2.05776;8.75;
82930;07/03/2018;1800;;;;950;25;;7.5;
82930;08/03/2018;1200;21.5;;96;953;30;;8.75;
82930;08/03/2018;1800;;;;949;19;3.08664;10;
82930;09/03/2018;1200;22.2;;93;952.7;31;2.5722;8.75;
82930;09/03/2018;1800;;;;949.4;30;3.60108;8.75;
82930;10/03/2018;1200;;;92;953.2;31;2.05776;8.75;
82930;10/03/2018;1800;;;;949.9;26;3.08664;10;
82930;11/03/2018;1200;;;95;952.8;36;3.08664;7.5;
