<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83812</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TATUI - SP (OMM: 83812)
Latitude  (graus) : -23.35
Longitude (graus) : -47.85
Altitude  (metros): 590.00
Esta��o Desativada
Inicio de opera��o: 01/01/1908
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83812;03/08/1963;0000;17.3;15;77;;14;3;0;
83812;03/08/1963;1200;15.4;13;75;;14;1;0;
83812;03/08/1963;1800;28;17;29;;32;3;0;
83812;04/08/1963;0000;19.6;14.2;53;;0;0;0;
83812;04/08/1963;1200;15.8;12.2;64;;0;0;10;
83812;04/08/1963;1800;29.4;17.3;25;;36;1;10;
83812;05/08/1963;0000;16.4;15.6;92;;14;3;10;
83812;05/08/1963;1200;11;9.4;81;;14;3;10;
83812;05/08/1963;1800;10.8;8.6;73;;14;3;10;
83812;06/08/1963;0000;8.4;6.8;79;;0;0;0;
83812;06/08/1963;1200;7.8;6.3;79;;14;3;0;
83812;06/08/1963;1800;16.6;9.4;33;;18;1;0;
83812;07/08/1963;0000;6.6;5.2;80;;14;3;0;
83812;07/08/1963;1200;10.5;8.6;76;;14;1;0;
83812;07/08/1963;1800;23.3;13.2;26;;0;0;0;
83812;08/08/1963;0000;11.4;9.9;82;;14;1;0;
83812;08/08/1963;1200;14;11.8;77;;0;0;10;
83812;08/08/1963;1800;25.6;17.2;40;;5;3;10;
83812;09/08/1963;0000;18.6;14.5;63;;0;0;0;
83812;09/08/1963;1200;18.3;13.9;60;;0;0;10;
83812;09/08/1963;1800;27.2;16.9;31;;0;0;10;
83812;10/08/1963;0000;18.4;14;60;;0;0;0;
83812;10/08/1963;1200;16.5;12.5;61;;0;0;0;
83812;10/08/1963;1800;28.3;17.3;30;;27;3;10;
83812;11/08/1963;0000;19.2;13.4;49;;0;0;0;
83812;11/08/1963;1200;19.3;13.5;49;;0;0;10;
83812;11/08/1963;1800;19.6;17.8;83;;32;5;10;
83812;12/08/1963;0000;21;14;43;;36;1;0;
83812;12/08/1963;1200;20.6;14.7;51;;32;3;10;
83812;12/08/1963;1800;28;19.3;42;;32;5;10;
83812;13/08/1963;0000;22.2;17.5;62;;0;0;0;
83812;13/08/1963;1200;17.8;14.2;67;;14;3;10;
83812;13/08/1963;1800;28;19;40;;14;1;10;
83812;14/08/1963;0000;16.3;14.9;85;;18;1;0;
83812;14/08/1963;1200;16.8;15.6;88;;0;0;0;
83812;14/08/1963;1800;31.4;18.6;25;;36;3;0;
83812;15/08/1963;0000;19.8;16.3;69;;18;5;0;
83812;15/08/1963;1200;19.7;14.6;56;;0;0;10;
83812;15/08/1963;1800;20.2;16.8;70;;14;3;10;
83812;16/08/1963;0000;17.8;15.2;76;;18;3;10;
83812;16/08/1963;1200;15.7;14.8;90;;14;3;10;
83812;16/08/1963;1800;18.6;15.2;69;;14;3;10;
83812;17/08/1963;0000;14.4;12.9;84;;14;3;0;
83812;17/08/1963;1200;14.7;12.8;80;;14;3;10;
83812;17/08/1963;1800;15.2;13.4;82;;14;3;10;
83812;18/08/1963;0000;14.4;12.4;79;;14;3;10;
83812;18/08/1963;1200;16.4;13.6;72;;14;5;0;
83812;18/08/1963;1800;24.6;18;50;;0;0;10;
83812;19/08/1963;0000;14.9;13.7;87;;14;3;0;
83812;19/08/1963;1200;16.8;14.8;80;;0;0;0;
