<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83765</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ARARAS - RJ (OMM: 83765)
Latitude  (graus) : -22.51
Longitude (graus) : -43.18
Altitude  (metros): 820.00
Esta��o Desativada
Inicio de opera��o: 31/01/1943
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83765;22/04/1973;1800;25.2;23;83;;23;3;10;
83765;23/04/1973;0000;24;22;84;;0;0;10;
83765;23/04/1973;1200;25.6;22;73;;27;1;6;
83765;23/04/1973;1800;26;21.8;68;;0;0;4;
83765;24/04/1973;0000;22;21;91;;27;1;0;
83765;24/04/1973;1200;24;22;84;;18;1;0;
83765;24/04/1973;1800;27;22.6;68;;27;1;4;
83765;25/04/1973;0000;19;18.8;98;;0;0;0;
83765;25/04/1973;1200;21;20;91;;18;1;4;
83765;25/04/1973;1800;27;23;71;;18;1;0;
83765;26/04/1973;0000;19.8;18.9;92;;0;0;0;
83765;26/04/1973;1200;22.6;21;87;;14;1;10;
83765;26/04/1973;1800;29;23;59;;18;1;0;
83765;27/04/1973;0000;21.6;20;87;;9;1;0;
83765;27/04/1973;1200;22.4;20.6;86;;0;0;2;
83765;27/04/1973;1800;26.4;23;75;;9;1;4;
83765;28/04/1973;0000;20;18;81;;0;0;0;
83765;28/04/1973;1200;20.6;19;87;;9;1;0;
83765;28/04/1973;1800;25;23;85;;5;3;4;
83765;29/04/1973;0000;21;19.5;87;;0;0;0;
83765;29/04/1973;1200;19.4;18.6;92;;5;3;0;
83765;29/04/1973;1800;27;22;64;;5;3;0;
83765;30/04/1973;0000;19;18.6;96;;0;0;0;
83765;30/04/1973;1200;19;17.2;84;;0;0;0;
83765;30/04/1973;1800;27;20.6;55;;5;3;0;
83765;01/05/1973;0000;20;19.6;96;;0;0;0;
83765;01/05/1973;1200;20;18;82;;27;1;0;
83765;01/05/1973;1800;26;21.4;65;;27;2;5;
83765;02/05/1973;0000;16;15.2;91;;0;0;5;
83765;02/05/1973;1200;22;19;75;;23;3;6;
83765;02/05/1973;1800;23.5;20.5;76;;27;3;6;
83765;03/05/1973;0000;17;16.4;94;;0;0;0;
83765;03/05/1973;1200;21;19;83;;0;0;0;
83765;03/05/1973;1800;25;22;77;;27;1;6;
83765;04/05/1973;0000;19;18.6;96;;0;0;0;
83765;04/05/1973;1200;21;20;91;;27;1;10;
83765;04/05/1973;1800;21;20;91;;0;0;10;
83765;05/05/1973;0000;19;18;90;;0;0;10;
83765;05/05/1973;1200;19;18;90;;32;3;10;
83765;05/05/1973;1800;22.5;20;79;;32;3;10;
83765;06/05/1973;0000;18.5;18;95;;0;0;10;
83765;06/05/1973;1200;20.5;18.6;84;;27;1;10;
83765;06/05/1973;1800;21.5;19;79;;32;5;10;
83765;07/05/1973;0000;20;18.2;84;;0;0;10;
83765;07/05/1973;1200;21;18;74;;27;3;10;
83765;07/05/1973;1800;22;18;67;;23;3;10;
83765;08/05/1973;0000;17;16.2;92;;0;0;10;
83765;08/05/1973;1200;19.5;17;78;;23;3;10;
83765;08/05/1973;1800;19;17;82;;27;3;10;
83765;09/05/1973;0000;16;15;89;;18;1;10;
83765;09/05/1973;1200;17.5;16.2;87;;27;1;4;
83765;09/05/1973;1800;23;18;61;;27;2;4;
83765;10/05/1973;0000;15.5;15;94;;0;0;4;
83765;10/05/1973;1200;19.5;17.2;80;;14;5;10;
83765;10/05/1973;1800;23.5;20.2;74;;23;1;10;
83765;11/05/1973;0000;18;17;90;;0;0;10;
83765;11/05/1973;1200;19;17.8;88;;0;0;10;
83765;11/05/1973;1800;18.5;18;95;;9;3;10;
83765;12/05/1973;0000;15;15;100;;0;0;10;
83765;12/05/1973;1200;15.5;15;94;;27;1;10;
83765;12/05/1973;1800;15.5;13.2;76;;32;5;10;
83765;13/05/1973;0000;13.5;12.4;88;;23;3;10;
83765;13/05/1973;1200;14;11.4;73;;23;3;10;
83765;13/05/1973;1800;17;13.8;69;;32;3;10;
83765;14/05/1973;0000;13.5;12.4;88;;27;1;10;
83765;14/05/1973;1200;15;11.6;66;;14;3;0;
83765;14/05/1973;1800;15.5;13;74;;32;3;10;
83765;15/05/1973;0000;13;12.4;94;;0;0;10;
83765;15/05/1973;1200;14;12.2;81;;27;1;10;
83765;15/05/1973;1800;18.2;14;62;;32;3;10;
83765;16/05/1973;0000;12;11.2;91;;0;0;10;
83765;16/05/1973;1200;15;14;90;;27;1;4;
83765;16/05/1973;1800;17.5;15;76;;27;3;6;
83765;17/05/1973;0000;10;9.4;93;;0;0;10;
83765;17/05/1973;1200;12;11.2;91;;0;0;9;
83765;17/05/1973;1800;21;14.6;48;;23;3;0;
83765;18/05/1973;0000;9.5;8.5;87;;0;0;6;
83765;18/05/1973;1200;14;13.4;94;;0;0;0;
