<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83083</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SERRA AZUL - MG (OMM: 83083)
Latitude  (graus) : -20.01
Longitude (graus) : -44.35
Altitude  (metros): 765.00
Esta��o Desativada
Inicio de opera��o: 27/11/1984
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83083;30/06/1997;1800;26.4;22;67;;5;1;4;
83083;01/07/1997;0000;23.2;21;82;;5;1;2;
83083;01/07/1997;1200;16.2;15.4;92;;5;1;4;
83083;01/07/1997;1800;25.2;22;75;;9;1;4;
83083;02/07/1997;0000;23;21;83;;5;1;2;
83083;02/07/1997;1200;18.8;18.2;94;;5;1;4;
83083;02/07/1997;1800;23.8;21.4;80;;9;1;4;
83083;03/07/1997;0000;23;21.8;90;;5;1;4;
83083;03/07/1997;1200;17.2;16;88;;5;1;0;
83083;03/07/1997;1800;26.8;23;72;;5;1;4;
83083;04/07/1997;0000;23.2;21;82;;9;1;4;
83083;04/07/1997;1200;17;16;90;;5;1;0;
83083;04/07/1997;1800;26.2;23;76;;5;1;4;
83083;05/07/1997;0000;22;21;91;;5;1;2;
83083;05/07/1997;1200;17.4;15;77;;9;1;0;
83083;05/07/1997;1800;25.2;22;75;;5;1;4;
83083;06/07/1997;0000;23;21.2;85;;5;1;2;
83083;06/07/1997;1200;21;20;91;;5;1;4;
83083;06/07/1997;1800;25.4;23;81;;5;1;4;
83083;07/07/1997;0000;22;20.8;90;;5;1;0;
83083;07/07/1997;1200;16;15;90;;5;1;0;
83083;07/07/1997;1800;26.8;23.2;73;;5;1;4;
83083;08/07/1997;0000;22.4;20.8;86;;5;1;0;
83083;08/07/1997;1200;18;17;90;;5;1;0;
83083;08/07/1997;1800;24;22;84;;5;1;4;
83083;09/07/1997;0000;22;20.8;90;;9;1;4;
83083;09/07/1997;1200;15.2;15;98;;9;1;2;
83083;09/07/1997;1800;23.4;20.2;74;;9;1;6;
83083;10/07/1997;0000;21;20;91;;5;1;2;
83083;10/07/1997;1200;14;13;89;;9;1;0;
83083;10/07/1997;1800;24.8;21.2;72;;5;1;2;
83083;11/07/1997;0000;22.2;21;90;;9;1;0;
83083;11/07/1997;1200;15;14.2;91;;5;1;2;
83083;11/07/1997;1800;26;23;77;;5;2;4;
83083;12/07/1997;0000;23;21.8;90;;5;1;2;
83083;12/07/1997;1200;15.2;14;87;;5;1;2;
83083;12/07/1997;1800;26;23.2;78;;5;1;4;
83083;13/07/1997;0000;22.8;21;85;;5;1;0;
83083;13/07/1997;1200;15;14.8;98;;5;1;0;
83083;13/07/1997;1800;25.8;23;78;;5;1;4;
83083;14/07/1997;0000;23;21.2;85;;9;1;0;
83083;14/07/1997;1200;16;15;90;;9;1;0;
83083;14/07/1997;1800;24;22;84;;5;1;4;
83083;15/07/1997;0000;20;19;91;;5;1;0;
83083;15/07/1997;1200;15.4;14.2;87;;5;1;0;
83083;15/07/1997;1800;27.8;24.2;74;;5;1;2;
83083;16/07/1997;0000;24.2;21.8;81;;5;1;0;
83083;16/07/1997;1200;13;12;89;;5;1;0;
83083;16/07/1997;1800;28.8;25.4;75;;5;1;2;
83083;17/07/1997;0000;24;22.4;87;;9;1;2;
83083;17/07/1997;1200;19.2;18;89;;5;1;2;
83083;17/07/1997;1800;27.2;23.8;75;;5;1;4;
83083;18/07/1997;0000;23;21.8;90;;9;1;2;
83083;18/07/1997;1200;14.8;14;91;;5;1;2;
83083;18/07/1997;1800;24.2;21;74;;5;1;4;
83083;19/07/1997;0000;22;20.8;90;;5;1;0;
83083;19/07/1997;1200;16;15;90;;5;1;4;
83083;19/07/1997;1800;22;20;83;;5;1;6;
83083;20/07/1997;0000;20;19;91;;5;1;4;
83083;20/07/1997;1200;20.6;19;86;;5;1;4;
83083;20/07/1997;1800;24.4;22;81;;5;1;6;
83083;21/07/1997;0000;23.2;21;82;;5;1;4;
83083;21/07/1997;1200;22;19;75;;5;1;8;
83083;21/07/1997;1800;26;23;77;;5;1;6;
83083;22/07/1997;0000;24;22.4;87;;9;1;6;
83083;22/07/1997;1200;18.6;17.8;92;;9;1;4;
83083;22/07/1997;1800;22;21;91;;5;1;6;
83083;23/07/1997;0000;20.2;19;89;;9;1;4;
83083;23/07/1997;1200;19;18.2;92;;5;1;0;
83083;23/07/1997;1800;25.8;22.2;72;;5;1;4;
83083;24/07/1997;0000;22.4;21;88;;5;1;2;
83083;24/07/1997;1200;17;16;90;;5;1;4;
83083;24/07/1997;1800;23.4;22;88;;5;1;6;
83083;25/07/1997;0000;21;20;91;;5;1;4;
83083;25/07/1997;1200;15.4;15;96;;5;1;0;
83083;25/07/1997;1800;24.8;22;78;;5;1;4;
83083;26/07/1997;0000;22.2;21;90;;5;1;2;
83083;26/07/1997;1200;17.2;16;88;;5;1;0;
83083;26/07/1997;1800;24;21;76;;9;1;4;
83083;27/07/1997;0000;22;20.8;90;;5;1;0;
83083;27/07/1997;1200;16;15;90;;5;1;2;
83083;27/07/1997;1800;24;20.8;74;;9;1;2;
83083;28/07/1997;0000;21;20;91;;5;1;0;
83083;28/07/1997;1200;12;11;88;;5;1;2;
83083;28/07/1997;1800;20;19;91;;5;1;4;
83083;29/07/1997;0000;18;17.2;92;;5;1;2;
83083;29/07/1997;1200;13;12;89;;5;1;4;
83083;29/07/1997;1800;26;23;77;;5;1;4;
83083;30/07/1997;0000;22.4;21;88;;5;1;4;
83083;30/07/1997;1200;13.8;13;91;;5;1;4;
83083;30/07/1997;1800;28;25.4;81;;5;1;6;
83083;31/07/1997;0000;24.2;22;82;;5;1;4;
83083;31/07/1997;1200;13.2;12;87;;9;1;6;
83083;31/07/1997;1800;27.4;24.2;76;;5;1;4;
83083;01/08/1997;0000;24;22;84;;5;1;4;
83083;01/08/1997;1200;13.4;12;84;;5;1;0;
83083;01/08/1997;1800;29.1;25;71;;5;1;0;
83083;02/08/1997;0000;24;22;84;;5;1;2;
83083;02/08/1997;1200;18;16;81;;5;1;0;
83083;02/08/1997;1800;29.2;26;77;;9;1;0;
83083;03/08/1997;0000;24;22.4;87;;5;1;0;
83083;03/08/1997;1200;13;12;89;;5;1;4;
83083;03/08/1997;1800;29.4;24.8;68;;5;1;4;
83083;04/08/1997;0000;24.2;22;82;;9;1;2;
83083;04/08/1997;1200;12;11;88;;5;1;4;
83083;04/08/1997;1800;28.8;25;73;;5;1;4;
83083;05/08/1997;0000;23.2;22;90;;5;1;4;
83083;05/08/1997;1200;16;15;90;;5;1;2;
83083;05/08/1997;1800;26.2;24;83;;5;1;4;
83083;06/08/1997;0000;22;20;83;;5;1;4;
83083;06/08/1997;1200;21;18.8;81;;5;3;6;
83083;06/08/1997;1800;24;21;76;;5;1;4;
83083;07/08/1997;0000;22;20.8;90;;5;1;4;
83083;07/08/1997;1200;17;16;90;;5;1;2;
83083;07/08/1997;1800;27;23.4;73;;5;1;6;
83083;08/08/1997;0000;24;22.8;90;;5;1;2;
83083;08/08/1997;1200;14;13;89;;5;1;0;
83083;08/08/1997;1800;28.8;24.2;68;;5;1;6;
83083;09/08/1997;0000;24.2;21;74;;5;1;6;
83083;09/08/1997;1200;15.4;14;85;;5;1;6;
83083;09/08/1997;1800;26.2;24;83;;5;1;6;
83083;10/08/1997;0000;24;22.2;85;;5;1;2;
83083;10/08/1997;1200;15;13;79;;5;1;2;
83083;10/08/1997;1800;22;18;67;;5;1;0;
