<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82994</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Esta��o Operante
Inicio de opera��o: 01/01/1909
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82994;06/03/1961;1200;28.5;24.1;68;1008.7;9;4;8;
82994;06/03/1961;1800;30.1;24.3;60;1005.9;14;4;6;
82994;07/03/1961;0000;26.6;23.2;74;1006.6;14;3;5;
82994;07/03/1961;1200;26.2;24;83;1006.3;32;3;9;
82994;07/03/1961;1800;29.1;25;70;1004.4;18;6;6;
82994;08/03/1961;0000;26;24.2;86;1005;9;1;5;
82994;08/03/1961;1200;25.7;24.8;92;1005.1;32;4;9;
82994;08/03/1961;1800;29.9;25.5;69;1003.5;9;3;5;
82994;09/03/1961;0000;27;24.6;82;1005.6;9;4;3;
82994;09/03/1961;1200;25.8;25;94;1007.5;0;0;9;
82994;09/03/1961;1800;29.9;25.2;67;1005.8;14;4;2;
82994;10/03/1961;0000;26.5;24.2;82;1007.5;9;2;5;
82994;10/03/1961;1200;25.5;24.6;93;1008.3;0;0;7;
82994;10/03/1961;1800;29.9;25.8;71;1005.8;14;4;8;
82994;11/03/1961;0000;26.9;24.6;83;1008;9;3;3;
82994;11/03/1961;1200;26.7;25;86;1007.6;32;3;8;
82994;11/03/1961;1800;29.2;25.8;75;1004.8;14;4;9;
82994;12/03/1961;0000;27.1;24.8;82;1005.3;9;2;10;
82994;12/03/1961;1200;26.3;25.4;93;1005.8;14;4;9;
82994;12/03/1961;1800;28.6;24.6;71;1003.6;9;3;9;
82994;13/03/1961;0000;26.6;23.6;77;1005.6;9;2;0;
82994;13/03/1961;1200;25.4;24.8;95;1006.8;9;3;9;
82994;13/03/1961;1800;28.7;25;73;1004.2;9;4;9;
82994;14/03/1961;0000;26.7;24.2;81;1006.2;9;3;5;
82994;14/03/1961;1200;26.5;25.2;90;1007.6;0;0;8;
82994;14/03/1961;1800;29.7;25.6;71;1005.4;9;4;8;
82994;15/03/1961;0000;24.4;23.7;95;1007.2;36;2;0;
82994;15/03/1961;1200;26.3;25.1;91;1008;32;1;8;
82994;15/03/1961;1800;28.9;25;72;1006.2;9;3;9;
82994;16/03/1961;0000;26.7;24.4;82;1007.4;9;3;5;
82994;16/03/1961;1200;28.1;25.5;80;1007.9;9;4;7;
82994;16/03/1961;1800;23.7;23.4;97;1006.6;9;5;10;
82994;17/03/1961;0000;23.4;22.8;94;1007.9;5;2;10;
82994;17/03/1961;1200;25.3;24.6;95;1007.9;0;0;8;
82994;17/03/1961;1800;29.4;26;76;1006;14;4;7;
82994;18/03/1961;0000;26.4;24;81;1007.1;9;3;3;
82994;18/03/1961;1200;25.9;24.4;88;1007.8;32;2;10;
82994;18/03/1961;1800;29.7;25.4;69;1005.9;14;4;7;
82994;19/03/1961;0000;26.3;23.7;80;1007.4;9;4;5;
82994;19/03/1961;1200;28.5;24.4;70;1007.4;9;3;7;
82994;19/03/1961;1800;29.4;24.2;64;1005.2;9;6;5;
82994;20/03/1961;0000;26.1;23.3;77;1006.8;9;1;5;
82994;20/03/1961;1200;27.5;24.3;75;1007;0;0;8;
