<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82567</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CARAJAS - PA (OMM: 82567)
Latitude  (graus) : -6.11
Longitude (graus) : -50
Altitude  (metros): 621.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82567;30/01/2015;1200;;;;;4;;3.75;
82567;30/01/2015;1800;;;;;0;;3.75;
82567;31/01/2015;0000;;;;;7;;6.25;
82567;31/01/2015;1200;;;;;8;;10;
82567;31/01/2015;1800;;;;;0;;6.25;
82567;01/02/2015;1200;;;;943.1;0;;8.75;
82567;01/02/2015;1800;;;;942.9;14;;;
82567;02/02/2015;1200;;;;944.2;0;;8.75;
82567;02/02/2015;1800;;;;942.3;0;;10;
82567;03/02/2015;1200;;;;944.9;7;;8.75;
82567;03/02/2015;1800;;;;941.9;2;;6.25;
82567;04/02/2015;1200;;;;944.1;4;;7.5;
82567;04/02/2015;1800;;;;941;12;;8.75;
82567;05/02/2015;1200;;;;944;7;;10;
82567;05/02/2015;1800;;;;940.5;11;;7.5;
82567;06/02/2015;1200;;;89;942.4;3;;8.75;
82567;06/02/2015;1800;;;;940.3;7;;6.25;
82567;07/02/2015;1200;;;;943.2;5;;;
82567;07/02/2015;1800;;;;940.3;3;;10;
82567;08/02/2015;1200;;;;941.5;4;;5;
82567;08/02/2015;1800;;;;940.9;5;;7.5;
82567;09/02/2015;1200;;;;943.1;24;;8.75;
82567;09/02/2015;1800;;;;940.8;17;;7.5;
82567;10/02/2015;1200;;;;943.9;16;;;
82567;10/02/2015;1800;;;;941.8;7;;8.75;
82567;11/02/2015;1200;;;;944.4;15;;6.25;
82567;11/02/2015;1800;;;;941.8;11;;6.25;
82567;12/02/2015;1200;;;;945.3;5;;7.5;
82567;12/02/2015;1800;;;;942.3;9;;3.75;
82567;13/02/2015;1200;;;;945.5;4;;8.75;
82567;13/02/2015;1800;;;;942.2;3;;6.25;
82567;14/02/2015;1200;;;;944.9;6;;6.25;
82567;14/02/2015;1800;;;;942.1;2;;5;
82567;15/02/2015;1200;;;89;943.4;4;;8.75;
82567;15/02/2015;1800;;;;941.7;10;;7.5;
82567;16/02/2015;1200;;;;943.5;9;;7.5;
82567;16/02/2015;1800;;;;940.4;6;;7.5;
82567;17/02/2015;1200;;;89;943.2;6;;8.75;
82567;17/02/2015;1800;;;;939.6;4;;5;
82567;18/02/2015;0000;;;89;941;0;;2.5;
82567;18/02/2015;1200;;;;943.3;4;;10;
82567;18/02/2015;1800;;;;940.5;2;;10;
82567;19/02/2015;1200;;;;942.8;7;;7.5;
82567;19/02/2015;1800;;;;940.3;10;;6.25;
82567;20/02/2015;1200;;;;943.4;0;;10;
82567;20/02/2015;1800;;;;941;5;;7.5;
82567;21/02/2015;1200;;;;943.7;9;;6.25;
82567;21/02/2015;1800;;;;941;8;;7.5;
82567;22/02/2015;1200;;;;944;8;;8.75;
82567;22/02/2015;1800;;;;941.7;4;;7.5;
82567;23/02/2015;1200;;;;943.6;27;;5;
82567;23/02/2015;1800;;;;941;8;;6.25;
82567;24/02/2015;1200;;;;944.6;8;;7.5;
82567;24/02/2015;1800;;;;941.4;4;;6.25;
82567;25/02/2015;1200;;;;944.4;8;;7.5;
82567;25/02/2015;1800;;;;941.4;9;;5;
82567;26/02/2015;1200;;;;943.7;5;;10;
82567;26/02/2015;1800;;;;940.2;2;;7.5;
82567;27/02/2015;1200;;;;943.5;0;;10;
82567;27/02/2015;1800;;;;941.7;3;;8.75;
82567;28/02/2015;1200;;;;944.3;21;;5;
82567;28/02/2015;1800;;;;941.8;31;;10;
82567;01/03/2015;1200;;;;943.4;23;;6.25;
82567;01/03/2015;1800;;;;940.4;6;;6.25;
82567;02/03/2015;1200;;;;943.7;7;;8.75;
82567;02/03/2015;1800;;;;939.4;2;;6.25;
82567;03/03/2015;1200;;;;942.6;0;0;6.25;
82567;04/03/2015;1200;;;;943;3;;8.75;
82567;04/03/2015;1800;25.1;;;941.4;5;;7.5;
82567;05/03/2015;1200;;;;943.2;36;;8.75;
82567;05/03/2015;1800;;;;939.4;11;;7.5;
82567;06/03/2015;1200;;;;943.2;2;;7.5;
82567;06/03/2015;1800;;;;940.1;4;;7.5;
82567;07/03/2015;1200;;;89;943.4;0;0;8.75;
82567;07/03/2015;1800;;;;940.7;9;;6.25;
82567;08/03/2015;1200;;;;942.9;8;;6.25;
82567;08/03/2015;1800;;;;940.5;4;;5;
82567;09/03/2015;0000;;;;941.1;0;0;6.25;
82567;09/03/2015;1200;;;;942.7;6;;8.75;
82567;09/03/2015;1800;;;;939.7;5;;6.25;
82567;10/03/2015;1200;;;;943.1;3;;7.5;
82567;10/03/2015;1800;;;;939.5;5;;5;
82567;11/03/2015;1200;;;;943.1;6;;10;
82567;11/03/2015;1800;;;;939.1;7;;8.75;
82567;12/03/2015;1200;;;89;942.8;36;;10;
82567;12/03/2015;1800;;;;939.1;12;;8.75;
82567;13/03/2015;1200;;;;942.1;19;;6.25;
82567;13/03/2015;1800;;;;937.8;3;;6.25;
82567;14/03/2015;1200;;;;942.1;0;0;8.75;
