<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82976</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CARACOL - PI (OMM: 82976)
Latitude  (graus) : -9.28
Longitude (graus) : -43.33
Altitude  (metros): 522.77
Esta��o Operante
Inicio de opera��o: 03/10/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82976;23/05/1978;1800;28.4;24;69;950.8;9;1.6;8;
82976;24/05/1978;0000;22.4;21.6;93;950.8;18;0.7;0;
82976;24/05/1978;1200;23.4;21.2;82;953.4;9;2;6;
82976;24/05/1978;1800;29.2;23;60;951.1;5;1.3;6;
82976;25/05/1978;0000;21.2;20;90;951.8;36;1;0;
82976;25/05/1978;1200;24.2;22.6;87;953.6;9;3;6;
82976;25/05/1978;1800;29;23.2;62;950.5;14;3.6;6;
82976;26/05/1978;0000;23;21.2;85;951;18;1.6;10;
82976;26/05/1978;1200;25;22;77;952.4;9;3.6;6;
82976;26/05/1978;1800;28.6;25.6;79;950.2;9;2.3;6;
82976;27/05/1978;0000;22;20.6;88;950.5;23;0.5;0;
82976;27/05/1978;1200;23.8;21.4;81;953.3;9;1.6;6;
82976;27/05/1978;1800;29.8;22.6;55;950.4;9;2;6;
82976;28/05/1978;0000;21.2;19.8;88;950.4;36;0.7;0;
82976;28/05/1978;1200;24.2;21.6;80;953.4;5;2;3;
82976;28/05/1978;1800;30;25.2;69;950.8;23;2;6;
82976;29/05/1978;0000;22;21.4;95;951.8;27;1;0;
82976;29/05/1978;1200;22.8;22.2;95;953.5;9;2.6;10;
82976;29/05/1978;1800;29;24;67;950.3;9;2.6;6;
82976;30/05/1978;0000;21;20.8;98;950.9;36;1;0;
82976;30/05/1978;1200;22.4;21.4;92;953;9;2;10;
82976;30/05/1978;1800;28.8;24;68;949.2;9;1.3;6;
82976;31/05/1978;0000;20.4;20;96;949.3;36;1.3;0;
82976;31/05/1978;1200;25.4;21.6;73;951.5;9;2.3;0;
82976;31/05/1978;1800;29.4;23;59;948.8;9;1.6;8;
82976;01/06/1978;0000;22.2;21.6;95;951.4;32;1.6;10;
82976;01/06/1978;1200;24.6;21.8;79;953.8;18;1.6;8;
82976;01/06/1978;1800;30.4;24;60;951.4;14;2;6;
82976;02/06/1978;0000;22.6;21.8;93;952.8;27;1.5;0;
82976;02/06/1978;1200;25;22.4;80;954.6;5;1;3;
82976;02/06/1978;1800;28.6;23;63;951.7;14;1.3;6;
82976;03/06/1978;0000;23;22.4;95;954;32;1.1;10;
82976;03/06/1978;1200;24.2;22.8;89;956.3;9;4;8;
82976;03/06/1978;1800;29;24.2;68;953.5;5;1.6;6;
82976;04/06/1978;0000;21.4;21;97;955;27;0.3;0;
82976;04/06/1978;1200;24.8;21.6;76;957.6;9;2;0;
82976;04/06/1978;1800;30.2;23.2;56;953.8;5;2.6;6;
82976;05/06/1978;0000;20.6;20;95;955.8;32;1.1;0;
82976;05/06/1978;1200;24;22;84;957.2;5;4.3;0;
82976;05/06/1978;1800;30;22.8;55;954;18;2.6;6;
82976;06/06/1978;0000;19.8;18.8;91;955;36;0.3;0;
82976;06/06/1978;1200;22.4;19;73;957.5;9;1.6;0;
82976;06/06/1978;1800;29;20.4;47;954.5;9;5.1;0;
82976;07/06/1978;0000;17.8;16.6;89;955.5;32;1.6;0;
82976;07/06/1978;1200;21.8;20.2;87;956.9;9;3.6;0;
