<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83612</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPO GRANDE - AEROPORTO - MS (OMM: 83612)
Latitude  (graus) : -20.46
Longitude (graus) : -54.67
Altitude  (metros): 559.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83612;13/02/2015;1200;28.6;;;952.7;0;0;8.75;
83612;13/02/2015;1800;26.5;;;950.2;26;2.5722;8.75;
83612;14/02/2015;0000;22.3;;;951.2;21;1.54332;8.75;
83612;14/02/2015;0600;21.4;;;950.2;9;2.05776;7.5;
83612;14/02/2015;1200;23.5;;82;952.2;6;3.08664;8.75;
83612;14/02/2015;1800;29.7;;;949.7;26;2.5722;8.75;
83612;15/02/2015;0000;25.1;;;949.6;24;1.54332;7.5;
83612;15/02/2015;0600;21.9;;;948.3;34;1.54332;6.25;
83612;15/02/2015;1200;23.8;;;950.7;31;2.5722;8.75;
83612;15/02/2015;1800;27.9;;;947.8;33;6.68772;8.75;
83612;16/02/2015;0000;21.9;;;949;34;2.5722;6.25;
83612;16/02/2015;0600;21.2;;;948.2;32;2.05776;3.75;
83612;16/02/2015;1200;25;;;949.1;35;3.60108;5;
83612;16/02/2015;1800;25.5;;;947.1;33;2.05776;8.75;
83612;17/02/2015;0000;20.2;;;948.7;16;2.05776;8.75;
83612;17/02/2015;0600;20.7;;;947.7;7;1.54332;5;
83612;17/02/2015;1200;21;;;948.7;30;2.05776;10;
83612;17/02/2015;1800;20.6;;;946.6;31;3.60108;7.5;
83612;18/02/2015;0000;20.5;;;945.3;1;2.5722;7.5;
83612;18/02/2015;0600;20.7;;;944.6;35;3.08664;7.5;
83612;18/02/2015;1200;21.8;;;946.2;34;5.65884;10;
83612;18/02/2015;1800;26.5;;;943.5;33;5.65884;8.75;
83612;19/02/2015;0000;22.4;;;944.1;36;3.08664;6.25;
83612;19/02/2015;0600;21.8;;;943.9;35;4.62996;2.5;
83612;19/02/2015;1200;23.7;;;946.5;34;7.20216;7.5;
83612;19/02/2015;1800;21.7;;;945.1;27;4.62996;8.75;
83612;20/02/2015;0000;22;;;945.5;4;3.08664;7.5;
83612;20/02/2015;0600;21.4;;;946.2;35;3.08664;8.75;
83612;20/02/2015;1200;22.7;;;948.7;33;3.08664;8.75;
83612;20/02/2015;1800;26.8;;;947.5;28;2.05776;8.75;
83612;21/02/2015;0000;23.7;;;948.4;11;2.5722;8.75;
83612;21/02/2015;0600;22.4;;;948.8;6;2.05776;8.75;
83612;21/02/2015;1200;23.2;;;951.5;5;4.11552;8.75;
83612;21/02/2015;1800;31;;;949.7;3;5.65884;7.5;
83612;22/02/2015;0000;23.6;;;950.5;12;1.54332;2.5;
83612;22/02/2015;0600;22.2;;;951.1;5;2.05776;3.75;
83612;22/02/2015;1200;27.5;;;952.6;6;3.60108;8.75;
83612;22/02/2015;1800;32;;;949.8;10;5.1444;8.75;
83612;23/02/2015;0000;23.6;;;950.3;19;2.5722;7.5;
83612;23/02/2015;0600;21.9;;;950.3;15;2.5722;6.25;
83612;23/02/2015;1200;28.1;;;952;9;4.11552;5;
83612;23/02/2015;1800;33.6;;;949.9;4;4.11552;7.5;
83612;24/02/2015;0000;26.2;;;949.7;15;2.05776;8.75;
83612;24/02/2015;0600;20.8;;;950.9;15;3.08664;8.75;
83612;24/02/2015;1200;21.5;;;951.1;8;4.11552;7.5;
83612;24/02/2015;1800;30.9;;;949.4;32;5.1444;8.75;
83612;25/02/2015;0000;22.2;;;949.4;4;1.02888;5;
83612;25/02/2015;0600;21.9;;;949.9;11;1.54332;5;
83612;25/02/2015;1200;24.5;;;951.2;6;5.65884;6.25;
83612;25/02/2015;1800;29.2;;;949.8;35;4.11552;6.25;
83612;26/02/2015;0000;24;;82;950.3;6;2.5722;5;
83612;26/02/2015;0600;21.6;;;950.3;11;1.02888;0;
83612;26/02/2015;1200;27.6;;;950.9;3;2.5722;8.75;
83612;26/02/2015;1800;22;;;949.7;6;8.74548;10;
83612;27/02/2015;0000;21.2;;;947.9;5;2.05776;6.25;
83612;27/02/2015;0600;20.5;;;948.7;33;2.5722;3.75;
83612;27/02/2015;1200;23.2;;;950.7;33;4.11552;7.5;
83612;27/02/2015;1800;29.5;;;948.2;29;5.1444;6.25;
83612;28/02/2015;0000;22.4;;82;948.7;12;2.5722;6.25;
83612;28/02/2015;0600;20.9;;;946.9;12;2.5722;3.75;
83612;28/02/2015;1200;25.5;;;950.1;3;3.08664;0;
83612;28/02/2015;1800;25;;;948.5;22;1.54332;7.5;
83612;01/03/2015;0000;22.6;;91;949.1;17;1.54332;7.5;
83612;01/03/2015;0600;20.6;;98;948.7;10;1.54332;0;
83612;01/03/2015;1200;24.7;;78;950.6;8;4.62996;5;
83612;01/03/2015;1800;30.1;;56;948.1;11;4.62996;7.5;
83612;02/03/2015;0000;26.2;;71;948.8;11;2.5722;6.25;
83612;02/03/2015;0600;22.9;;82;948;6;3.60108;0;
83612;02/03/2015;1200;23.1;;83;950;8;8.74548;5;
83612;02/03/2015;1800;30.5;;55;946.6;6;2.5722;7.5;
83612;04/03/2015;0000;25.1;;74;948.2;6;2.5722;6.25;
