<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82927</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : COTRIGUACU - MT (OMM: 82927)
Latitude  (graus) : -9.9
Longitude (graus) : -58.57
Altitude  (metros): 250.00
Esta��o Fechada
Inicio de opera��o: 01/06/1987
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82927;27/02/1988;0000;23.8;23.4;;;;;;
82927;27/02/1988;1200;23.4;23.2;;;;;;
82927;27/02/1988;1800;25.2;23.8;;;;;;
82927;28/02/1988;0000;24.2;24;;;;;;
82927;28/02/1988;1200;23;22.8;;;;;;
82927;28/02/1988;1800;26.8;24.8;;;;;;
82927;29/02/1988;0000;23.6;23.2;;;;;;
82927;29/02/1988;1200;23.2;22.6;;;;;;
82927;29/02/1988;1800;25.8;24.8;;;;;;
82927;01/03/1988;0000;24;23.5;;;;;;
82927;01/03/1988;1200;24.4;23.8;;;;;;
82927;01/03/1988;1800;28.4;26.5;;;;;;
82927;02/03/1988;0000;24;23.4;;;;;;
82927;02/03/1988;1200;24.4;24;;;;;;
82927;02/03/1988;1800;28;26.2;;;;;;
82927;03/03/1988;0000;24.2;23.6;;;;;;
82927;03/03/1988;1200;24.2;23.6;;;;;;
82927;03/03/1988;1800;31.6;27.2;;;;;;
82927;04/03/1988;0000;26;24.2;;;;;;
82927;04/03/1988;1200;24.2;23.6;;;;;;
82927;04/03/1988;1800;26.6;25;;;;;;
82927;05/03/1988;0000;24;23.6;;;;;;
82927;05/03/1988;1200;23.1;22.8;;;;;;
82927;05/03/1988;1800;28.2;27;;;;;;
82927;06/03/1988;0000;24.2;23.6;;;;;;
82927;06/03/1988;1200;24.8;24.2;;;;;;
82927;06/03/1988;1800;26;25.2;;;;;;
82927;07/03/1988;0000;23.2;22.8;;;;;;
82927;07/03/1988;1200;24.4;23.8;;;;;;
82927;07/03/1988;1800;30.4;27.4;;;;;;
82927;08/03/1988;0000;25;24.5;;;;;;
82927;08/03/1988;1200;24.4;24;;;;;;
82927;08/03/1988;1800;27.8;26.2;;;;;;
82927;09/03/1988;0000;24.4;24.2;;;;;;
82927;09/03/1988;1200;25.6;24.8;;;;;;
82927;09/03/1988;1800;29.8;26.8;;;;;;
82927;10/03/1988;0000;23.4;23.2;;;;;;
82927;10/03/1988;1200;25;24.5;;;;;;
82927;10/03/1988;1800;31.6;27.5;;;;;;
82927;11/03/1988;0000;25.4;24.6;;;;;;
82927;11/03/1988;1200;24.6;24.2;;;;;;
82927;11/03/1988;1800;26.6;25;;;;;;
82927;12/03/1988;0000;23.8;23.4;;;;;;
82927;12/03/1988;1200;23.8;23.4;;;;;;
82927;12/03/1988;1800;26.6;25;;;;;;
82927;13/03/1988;0000;25.4;24.8;;;;;;
82927;13/03/1988;1200;25;24.2;;;;;;
82927;13/03/1988;1800;30.2;27;;;;;;
82927;14/03/1988;0000;25;24.6;;;;;;
82927;14/03/1988;1200;23.8;23.6;;;;;;
82927;14/03/1988;1800;26.4;25;;;;;;
82927;15/03/1988;0000;25;23.8;;;;;;
82927;15/03/1988;1200;24.2;23.5;;;;;;
82927;15/03/1988;1800;30;27.5;;;;;;
82927;16/03/1988;0000;23;22.6;;;;;;
82927;16/03/1988;1200;23.8;23.6;;;;;;
82927;16/03/1988;1800;30.2;26.8;;;;;;
82927;17/03/1988;0000;26;25.2;;;;;;
82927;17/03/1988;1200;24.8;23.6;;;;;;
82927;17/03/1988;1800;23.8;23;;;;;;
82927;18/03/1988;0000;24;23.4;;;;;;
82927;18/03/1988;1200;23;22.6;;;;;;
82927;18/03/1988;1800;27.2;25.6;;;;;;
82927;19/03/1988;0000;22.4;22.3;;;;;;
82927;19/03/1988;1200;24.4;23.8;;;;;;
82927;19/03/1988;1800;31.2;26.8;;;;;;
82927;20/03/1988;0000;24.8;24;;;;;;
82927;20/03/1988;1200;24.8;24.2;;;;;;
82927;20/03/1988;1800;30.8;27.2;;;;;;
82927;21/03/1988;0000;23.8;23.4;;;;;;
82927;21/03/1988;1200;23.6;23.4;;;;;;
