<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82678</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : FLORIANO - PI (OMM: 82678)
Latitude  (graus) : -6.76
Longitude (graus) : -43.01
Altitude  (metros): 123.27
Esta��o Operante
Inicio de opera��o: 21/01/1968
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82678;23/11/1970;0000;25.4;23.1;82;996.1;5;1;3;
82678;23/11/1970;1200;27.4;23.2;70;997.5;36;1;2;
82678;23/11/1970;1800;32.7;23.7;47;993.5;36;1;3;
82678;24/11/1970;0000;25.8;24;86;995.6;36;1;0;
82678;24/11/1970;1200;28.6;24.4;71;997.4;36;2;1;
82678;24/11/1970;1800;33.6;24.8;49;993.2;36;1;5;
82678;25/11/1970;0000;27;24.9;84;994.7;0;0;2;
82678;25/11/1970;1200;28.3;24.2;71;997;0;0;9;
82678;25/11/1970;1800;33.1;24.8;51;991.5;5;1;6;
82678;26/11/1970;0000;28.1;25.1;78;993.4;0;0;0;
82678;26/11/1970;1200;24.1;23.4;94;998.1;0;0;10;
82678;26/11/1970;1800;26.8;23;73;994.5;5;1;10;
82678;27/11/1970;0000;23.3;22.8;96;995.1;0;0;0;
82678;27/11/1970;1200;25;23.1;85;998.2;0;0;8;
82678;27/11/1970;1800;29.1;23.9;65;993.7;14;1;9;
82678;28/11/1970;0000;26;23;78;996.4;0;0;10;
82678;28/11/1970;1200;28;23.4;68;999.5;5;3;5;
82678;28/11/1970;1800;32;23.9;51;995.4;0;0;4;
82678;29/11/1970;0000;26;23.5;81;996.2;0;0;0;
82678;29/11/1970;1200;28.7;23;62;997.7;9;2;0;
82678;29/11/1970;1800;34.3;22.2;34;994.2;9;1;4;
82678;30/11/1970;0000;26.5;22.2;69;994.9;9;1;0;
82678;30/11/1970;1200;28.4;24;69;996.8;5;2;0;
82678;30/11/1970;1800;34.7;22.8;36;992.4;14;2;2;
82678;01/12/1970;0000;26.2;22.1;70;993;0;0;0;
82678;01/12/1970;1200;27.1;24;77;997.1;5;1;10;
82678;01/12/1970;1800;32.5;25.2;55;992.6;14;1;5;
82678;02/12/1970;0000;26;24;85;994.3;0;0;0;
82678;02/12/1970;1200;28.1;23.8;70;997.2;36;2;4;
82678;02/12/1970;1800;33;24.5;50;992.9;32;1;4;
82678;03/12/1970;0000;28.1;24.3;73;994.8;0;0;2;
82678;03/12/1970;1200;26.3;23.3;78;997.2;36;1;10;
82678;03/12/1970;1800;31;24.6;59;993.8;32;2;4;
82678;04/12/1970;0000;26.1;23.8;83;995.8;0;0;3;
82678;04/12/1970;1200;27.1;23.4;73;998.5;5;1;10;
82678;04/12/1970;1800;31.8;24.8;57;993.7;5;1;5;
82678;05/12/1970;0000;26.6;24.7;86;996;0;0;0;
82678;05/12/1970;1200;23;22.7;97;1001.2;0;0;10;
82678;05/12/1970;1800;26.4;23.1;76;997.2;9;1;9;
82678;06/12/1970;0000;23.6;23;95;997;0;0;2;
82678;06/12/1970;1200;25.7;23.9;86;998.9;9;1;3;
82678;06/12/1970;1800;31.6;24.6;57;995.2;5;1;4;
82678;07/12/1970;0000;25.8;24.3;88;995.9;0;0;7;
82678;07/12/1970;1200;27.4;24.4;78;997.9;5;1;7;
82678;07/12/1970;1800;31.6;24.4;56;994.2;36;1;4;
82678;08/12/1970;0000;25.6;24.2;89;995.3;0;0;0;
82678;08/12/1970;1200;30;22.8;54;996.1;14;2;0;
82678;08/12/1970;1800;33.7;23.6;43;992.9;0;0;7;
82678;09/12/1970;0000;25.6;23.4;83;994.2;0;0;8;
82678;09/12/1970;1200;29;22.6;58;996.7;14;1;2;
82678;09/12/1970;1800;32.7;24.2;50;992.9;14;3;5;
82678;10/12/1970;0000;26.2;22.9;76;993.5;0;0;4;
82678;10/12/1970;1200;27.2;22.5;67;997.3;5;7;9;
82678;10/12/1970;1800;31.1;23.4;52;993.7;36;1;7;
82678;11/12/1970;0000;25.8;23.8;85;994.3;0;0;8;
82678;11/12/1970;1200;26.1;24.1;85;997.3;5;2;6;
82678;11/12/1970;1800;32.6;23.5;47;992.1;5;1;8;
82678;12/12/1970;0000;27.4;23.4;71;993.1;9;1;10;
82678;12/12/1970;1200;26.6;23.6;78;997.8;9;1;10;
82678;12/12/1970;1800;32.7;23.9;48;994.1;14;3;4;
82678;13/12/1970;0000;26.8;24.6;84;995.2;14;1;10;
82678;13/12/1970;1200;28.2;24.1;71;998.8;9;1;10;
82678;13/12/1970;1800;33.7;23.5;43;994.5;5;1;6;
82678;14/12/1970;0000;26.5;23.3;76;996.3;0;0;3;
82678;14/12/1970;1200;27.2;24.2;78;998;5;1;9;
82678;14/12/1970;1800;28.1;24.9;77;995;9;1;9;
82678;15/12/1970;0000;26.4;23;75;997;9;5;10;
82678;15/12/1970;1200;26.1;23.6;81;997.9;9;1;9;
82678;15/12/1970;1800;31.8;25;58;993.4;9;1;3;
82678;16/12/1970;0000;27.2;25.5;87;994.2;0;0;7;
82678;16/12/1970;1200;26;23.4;80;998.5;36;1;9;
82678;16/12/1970;1800;30.7;25;63;995.3;23;1;4;
82678;17/12/1970;0000;25.1;22.9;83;995.3;18;1;3;
82678;17/12/1970;1200;25.6;23.8;86;998.1;0;0;9;
82678;17/12/1970;1800;31.3;24.4;57;993.8;14;2;10;
82678;18/12/1970;0000;26.8;24.4;82;995.3;0;0;4;
82678;18/12/1970;1200;22.9;21.6;89;997.2;5;1;10;
82678;18/12/1970;1800;27.8;23.9;73;993.9;0;0;10;
82678;19/12/1970;0000;24.2;23;90;994.9;0;0;3;
82678;19/12/1970;1200;25.4;22.6;79;997.5;5;1;7;
82678;19/12/1970;1800;31.6;24.8;58;992.4;5;1;7;
82678;20/12/1970;0000;26.2;23.8;82;992.9;0;0;4;
82678;20/12/1970;1200;27.2;23.8;75;996.4;5;2;4;
82678;20/12/1970;1800;32.5;23.9;48;992.7;5;1;5;
82678;21/12/1970;0000;26.6;25.2;89;993.6;5;1;4;
82678;21/12/1970;1200;22.6;21.7;93;998;36;1;10;
82678;21/12/1970;1800;27.5;24.5;78;994.6;32;1;10;
82678;22/12/1970;0000;24.4;23.6;94;995.4;0;0;4;
82678;22/12/1970;1200;24.5;23.2;90;998.6;0;0;9;
82678;22/12/1970;1800;31.7;24.5;56;994;0;0;4;
82678;23/12/1970;0000;26;24.1;86;994.7;0;0;0;
82678;23/12/1970;1200;27.8;23.2;68;997.2;5;2;4;
82678;23/12/1970;1800;32.7;24.8;53;993.3;5;2;7;
82678;24/12/1970;0000;26;24;85;994.1;0;0;2;
82678;24/12/1970;1200;26.7;24;80;997.6;5;1;10;
82678;24/12/1970;1800;31.8;25;58;993.3;0;0;7;
82678;25/12/1970;0000;26.3;24.3;85;993.9;0;0;4;
82678;25/12/1970;1200;25.2;22.3;78;997.6;5;1;9;
82678;25/12/1970;1800;30;24;61;993.7;5;1;9;
82678;26/12/1970;0000;24.6;23.4;91;994;5;1;0;
82678;26/12/1970;1200;26.4;23.4;78;997;5;1;9;
82678;26/12/1970;1800;31.9;24.9;57;993.1;0;0;4;
82678;27/12/1970;0000;23.4;22.4;92;995.2;18;1;0;
82678;27/12/1970;1200;26.6;23.6;78;997.6;5;1;9;
82678;27/12/1970;1800;26.9;24.1;79;994.9;0;0;9;
82678;28/12/1970;0000;24.6;23.8;94;995;5;1;0;
82678;28/12/1970;1200;26.2;24.3;86;998.1;5;1;6;
82678;28/12/1970;1800;32.1;24.1;51;993.7;0;0;5;
