<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83423</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : GOIANIA - GO (OMM: 83423)
Latitude  (graus) : -16.66
Longitude (graus) : -49.25
Altitude  (metros): 741.48
Esta��o Operante
Inicio de opera��o: 11/07/1937
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83423;08/03/1962;0000;24.2;21.8;80;926.3;0;0;6;
83423;08/03/1962;1200;23.8;21.4;80;929;0;0;10;
83423;08/03/1962;1800;28.4;23.2;64;926.8;32;3.6;6;
83423;09/03/1962;0000;22.8;21.6;90;928.8;0;0;5;
83423;09/03/1962;1200;22;21.6;96;930.4;5;2.6;10;
83423;09/03/1962;1800;20.8;20.2;95;929;0;0;10;
83423;10/03/1962;0000;21;20.6;96;929.5;0;0;10;
83423;10/03/1962;1200;22.2;21.2;91;928.4;36;2.6;10;
83423;10/03/1962;1800;28.8;23.2;61;925.6;0;0;6;
83423;11/03/1962;0000;21.2;20.8;96;927.5;0;0;10;
83423;11/03/1962;1200;21.3;20.7;95;927.8;0;0;10;
83423;11/03/1962;1800;25;22.6;81;925.1;0;0;8;
83423;12/03/1962;0000;22.2;21.2;91;925.9;0;0;10;
83423;12/03/1962;1200;21.9;21;92;927.4;5;3.1;10;
83423;12/03/1962;1800;22.8;21.8;91;925.6;5;2.6;10;
83423;13/03/1962;0000;20.8;20.4;96;927.2;0;0;10;
83423;13/03/1962;1200;20.2;19.8;96;929.6;0;0;10;
83423;13/03/1962;1800;26.4;22.4;70;926.8;5;3.1;6;
83423;14/03/1962;0000;21.6;20.8;93;928.4;0;0;10;
83423;14/03/1962;1200;21.2;20.6;94;928.8;0;0;10;
83423;14/03/1962;1800;26.4;22.6;72;925.9;0;0;7;
83423;15/03/1962;0000;20.6;20.2;97;928.2;0;0;10;
83423;15/03/1962;1200;20.6;20;95;928.8;5;3.1;10;
83423;15/03/1962;1800;23.8;21.2;79;926.4;36;3.1;10;
83423;16/03/1962;0000;21.2;20.6;94;927.5;0;0;6;
83423;16/03/1962;1200;21.9;20.9;91;930;0;0;10;
83423;16/03/1962;1800;27.4;22.4;64;927.1;36;3.6;8;
83423;17/03/1962;0000;21.4;20.6;93;930;36;2.6;10;
83423;17/03/1962;1200;22.6;20.9;85;931.9;5;3.6;10;
83423;17/03/1962;1800;26.4;23;74;929;5;4.1;7;
83423;18/03/1962;0000;20.6;19.8;93;931.8;0;0;10;
83423;18/03/1962;1200;22.8;21.8;91;931.2;0;0;8;
83423;18/03/1962;1800;25;22;76;928.3;0;0;6;
83423;19/03/1962;0000;21.2;20.8;96;930.8;0;0;10;
83423;19/03/1962;1200;20.8;20.4;96;930.8;9;2.6;10;
83423;19/03/1962;1800;22.8;21.2;87;927.9;14;3.1;8;
83423;20/03/1962;0000;21.8;20.8;91;930;9;5.1;10;
83423;20/03/1962;1200;23.8;21.8;83;930.6;0;0;8;
83423;20/03/1962;1800;26.4;22.6;72;928.2;0;0;6;
83423;21/03/1962;0000;22.2;21.2;91;929.2;0;0;7;
83423;21/03/1962;1200;23.8;21.8;83;930;5;2.6;8;
83423;21/03/1962;1800;30.4;23.8;57;927;0;0;7;
83423;22/03/1962;0000;21.8;21.2;95;929.5;0;0;6;
83423;22/03/1962;1200;22.8;20.4;80;931.6;5;2.6;10;
83423;22/03/1962;1800;28.2;22.2;58;928;36;3.1;5;
83423;23/03/1962;0000;21.4;20;87;929.2;0;0;10;
83423;23/03/1962;1200;24.2;21.6;79;931;14;2.6;10;
83423;23/03/1962;1800;30.6;23;51;928;0;0;6;
83423;24/03/1962;0000;23;22;91;928.2;0;0;5;
83423;24/03/1962;1200;25.1;21.6;73;931.2;0;0;3;
83423;24/03/1962;1800;30.8;22;45;929.2;5;3.6;6;
83423;25/03/1962;0000;24.6;22;79;930.4;0;0;3;
83423;25/03/1962;1200;24.6;20.5;68;932.2;9;3.6;7;
83423;25/03/1962;1800;29.6;22;50;930;5;3.6;6;
83423;26/03/1962;0000;23.8;20.8;75;930.6;0;0;0;
83423;26/03/1962;1200;24.2;20.4;70;933.5;14;2.6;2;
83423;26/03/1962;1800;29.4;21.6;49;931.1;0;0;6;
83423;27/03/1962;0000;24;20.6;72;930.7;0;0;0;
83423;27/03/1962;1200;23.3;19.8;72;933.4;0;0;10;
83423;27/03/1962;1800;30.8;21.8;44;929.2;5;2.6;5;
83423;28/03/1962;0000;24.8;21.6;74;930.3;0;0;5;
83423;28/03/1962;1200;24.2;20.6;72;931.9;0;0;8;
83423;28/03/1962;1800;31.6;22.6;45;930;0;0;6;
83423;29/03/1962;0000;23;20.4;78;930.8;0;0;2;
83423;29/03/1962;1200;24;21.2;77;933.2;0;0;0;
83423;29/03/1962;1800;31.2;22.2;44;930.6;0;0;5;
83423;30/03/1962;0000;24.6;21.2;73;931.2;0;0;3;
83423;30/03/1962;1200;23;20.8;81;932.2;0;0;4;
83423;30/03/1962;1800;31.6;22;42;929;0;0;5;
83423;31/03/1962;0000;23.6;20.6;75;929.4;0;0;6;
83423;31/03/1962;1200;23.5;20.5;75;930.6;0;0;6;
83423;31/03/1962;1800;32;23;45;927.1;0;0;6;
83423;01/04/1962;0000;24.2;20.8;72;928.7;0;0;3;
83423;01/04/1962;1200;19.1;18.5;94;930.4;0;0;10;
83423;01/04/1962;1800;29.3;23.4;59;926.4;0;0;8;
83423;02/04/1962;0000;22.4;21;88;929.4;0;0;10;
83423;02/04/1962;1200;22.6;20.8;84;931.6;0;0;10;
83423;02/04/1962;1800;29.6;23;56;929;0;0;8;
83423;03/04/1962;0000;22.4;20.6;85;931.5;0;0;4;
83423;03/04/1962;1200;24.1;21.7;80;932.8;0;0;8;
83423;03/04/1962;1800;31;23.4;51;929.8;0;0;6;
83423;04/04/1962;0000;23.8;21.4;80;932;0;0;10;
83423;04/04/1962;1200;23.2;21.6;86;932.7;14;2.6;8;
83423;04/04/1962;1800;27.8;22.4;61;930.3;5;4.1;7;
83423;05/04/1962;0000;20;19.8;98;932.8;32;2.6;10;
83423;05/04/1962;1200;23.6;21.3;80;932.7;14;3.6;8;
83423;05/04/1962;1800;29.4;23;57;930.7;14;3.1;6;
83423;06/04/1962;0000;23.8;20.8;75;931.9;0;0;0;
83423;06/04/1962;1200;24.1;20.2;69;933.2;9;3.6;2;
83423;06/04/1962;1800;29.8;22.2;50;930.3;0;0;6;
83423;07/04/1962;0000;24.2;21;74;930.8;0;0;0;
83423;07/04/1962;1200;24;19.9;68;931.5;9;5.2;2;
83423;07/04/1962;1800;30;21.4;45;928;0;0;5;
83423;08/04/1962;0000;23.2;20.6;78;929.1;0;0;0;
83423;08/04/1962;1200;21.6;18.6;74;931.9;0;0;0;
83423;08/04/1962;1800;30.4;21.2;42;930.3;0;0;5;
83423;09/04/1962;0000;22.4;20;79;929.1;0;0;0;
83423;09/04/1962;1200;20.8;18.6;81;931.8;0;0;2;
83423;09/04/1962;1800;30.4;20.8;40;929.4;0;0;6;
83423;10/04/1962;0000;22.4;20.2;81;929.5;0;0;2;
83423;10/04/1962;1200;19.8;18.2;85;931.9;18;3.1;10;
83423;10/04/1962;1800;28.6;21.6;53;929.6;0;0;5;
83423;11/04/1962;0000;22;20.2;84;930.7;0;0;0;
