<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83363</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO VICENTE - MT (OMM: 83363)
Latitude  (graus) : -15.81
Longitude (graus) : -55.41
Altitude  (metros): 800.00
Esta��o Operante
Inicio de opera��o: 08/11/1985
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83363;14/02/1998;1200;22.2;21;88;979.9;5;0.7;10;
83363;14/02/1998;1800;25.2;24.8;96;979.2;18;0.2;8;
83363;15/02/1998;0000;25;23.2;86;979.1;9;0.3;0;
83363;15/02/1998;1200;22.4;21.4;91;980.5;9;0.1;8;
83363;15/02/1998;1800;27.4;25.4;83;979.6;23;0.5;8;
83363;16/02/1998;0000;23.1;22.7;95;978.4;0;0;;
83363;16/02/1998;1200;22.2;22;97;979.2;18;0.2;8;
83363;16/02/1998;1800;28.7;26;78;976.4;27;0.5;8;
83363;17/02/1998;0000;24.3;23.3;91;975.9;;;0;
83363;17/02/1998;1200;23;22.1;93;976.2;5;0.5;4;
83363;17/02/1998;1800;28.3;25.7;80;975.5;32;0.4;5;
83363;18/02/1998;0000;23.8;23.2;94;975.4;5;0.3;0;
83363;18/02/1998;1200;24;22.8;91;976.4;5;0.5;10;
83363;18/02/1998;1800;28.2;26;82;976.2;32;0.8;8;
83363;19/02/1998;0000;24;22.2;86;975.4;5;0.2;0;
83363;19/02/1998;1200;22.6;22;93;977;5;0.3;10;
83363;19/02/1998;1800;25.9;24.6;89;975.9;32;0.4;9;
83363;20/02/1998;0000;23;22.1;93;975.2;;;0;
83363;20/02/1998;1200;21.8;21.6;97;976.9;0;0;10;
83363;20/02/1998;1800;24.2;23.4;92;975.4;23;0.2;10;
83363;21/02/1998;0000;21.5;21.4;99;975.3;32;0.3;0;
83363;21/02/1998;1200;23.7;23.6;98;977.3;5;0.2;10;
83363;21/02/1998;1800;25.4;24.4;92;975.7;0;0;10;
83363;22/02/1998;0000;22.2;22;97;976.4;5;0.3;0;
83363;22/02/1998;1200;22.4;22;96;977.5;5;0.6;9;
83363;22/02/1998;1800;27.8;25.6;83;975.5;32;0.5;9;
83363;23/02/1998;0000;22.2;22.1;98;975.4;5;0.3;0;
83363;23/02/1998;1200;22.4;22.2;98;977.4;36;0.3;10;
83363;23/02/1998;1800;21.6;21.5;99;977.1;27;0.7;0;
83363;24/02/1998;0000;21.8;21.4;95;975.9;5;0.3;0;
83363;24/02/1998;1200;23;22.2;94;979.2;5;0.3;9;
83363;24/02/1998;1800;24.2;23.6;94;977.5;23;0.2;7;
83363;25/02/1998;0000;21.2;21;98;976.4;5;0.2;0;
83363;25/02/1998;1200;23.1;22;89;978.2;32;0.2;10;
83363;25/02/1998;1800;26.4;24.4;84;976.9;32;0.5;10;
83363;26/02/1998;0000;23;22;92;976.1;14;0.1;;
83363;26/02/1998;1200;21.8;21.6;97;977.7;5;0.4;10;
83363;26/02/1998;1800;24.9;23.8;91;976.3;23;0.3;7;
83363;27/02/1998;0000;23.6;23.4;97;976.1;9;0.1;0;
83363;27/02/1998;1200;22.8;22.2;94;977.6;5;0.3;8;
83363;27/02/1998;1800;28.8;25.8;77;976.4;32;0.6;9;
83363;28/02/1998;0000;25.1;23.8;88;976.4;5;0.1;0;
83363;28/02/1998;1200;23.9;23.1;94;977.2;5;0.2;9;
83363;28/02/1998;1800;21.7;21;94;976.4;36;0.2;10;
83363;01/03/1998;0000;22;21.8;98;976.4;5;0.2;0;
83363;01/03/1998;1200;22.6;22.2;97;977.4;5;0.4;8;
83363;01/03/1998;1800;21;20.6;96;976.4;5;0.2;10;
83363;02/03/1998;0000;20.5;20.4;99;976.5;;;;
83363;02/03/1998;1200;21.2;21;98;978.3;9;0.1;9;
83363;02/03/1998;1800;25.4;23.5;85;977.4;18;0.5;9;
83363;03/03/1998;0000;21.4;21;96;976.1;5;0.3;;
83363;03/03/1998;1200;24.4;22.8;86;979.4;5;7;4;
83363;03/03/1998;1800;28.2;25.2;78;978.3;28;4;6;
83363;04/03/1998;0000;21.5;21.1;96;977.8;5;5;9;
83363;04/03/1998;1200;23.6;22.2;88;979.2;5;0.6;4;
83363;04/03/1998;1800;29.2;25.4;72;978.4;36;0.4;8;
83363;05/03/1998;0000;23.2;22.9;97;977.4;5;0.3;2;
83363;05/03/1998;1200;23.9;22.7;90;978.3;5;0.5;5;
83363;05/03/1998;1800;30;26.5;75;976.9;32;0.5;5;
83363;06/03/1998;0000;22;21.6;96;976.6;5;0.3;;
83363;06/03/1998;1200;25.8;24;86;978.3;5;0.6;3;
83363;06/03/1998;1800;30.4;26.2;71;976;32;0.6;8;
83363;07/03/1998;0000;22.6;21.8;93;975.6;5;0.4;9;
83363;07/03/1998;1200;25;23.4;87;977.4;5;0.1;2;
83363;07/03/1998;1800;23.6;22;86;977.5;9;0.5;10;
83363;08/03/1998;0000;21;20.2;93;977.4;5;0.4;0;
83363;08/03/1998;1200;21.2;20.2;91;977.9;5;0.5;10;
83363;08/03/1998;1800;22.9;22.1;93;977.5;32;0.2;7;
83363;09/03/1998;0000;24.8;23;85;976.8;14;;6;
83363;09/03/1998;1200;22.8;21.8;91;978.3;5;0.5;3;
83363;09/03/1998;1800;27.5;25.7;86;975.7;18;0.4;8;
83363;10/03/1998;0000;23.4;22.2;90;975.4;9;0.1;6;
83363;10/03/1998;1200;23;22.2;93;977.5;36;5;1;
83363;10/03/1998;1800;27.4;25.2;83;975.6;36;5;8;
83363;11/03/1998;0000;22.8;21.4;88;975.7;5;0.1;;
83363;11/03/1998;1200;24;22.8;89;976.9;36;0.2;;
83363;11/03/1998;1800;26.6;24.8;86;975.4;14;0.5;9;
83363;12/03/1998;0000;23.6;22.4;90;975.7;36;0.7;;
83363;12/03/1998;1200;24.8;23.2;87;979.5;5;0.2;3;
83363;12/03/1998;1800;21.8;21.2;95;977.5;5;0.2;8;
83363;13/03/1998;0000;22.6;22;95;977.6;5;0.5;5;
83363;13/03/1998;1200;24;23.2;93;980.6;18;0.4;9;
83363;13/03/1998;1800;27.2;25.6;88;977.5;23;0.4;9;
83363;14/03/1998;0000;22.3;21.8;95;976.9;18;0.3;;
83363;14/03/1998;1200;22.6;22.4;98;978.5;0;0;10;
83363;14/03/1998;1800;22.3;22.1;98;977.4;0;0;10;
83363;15/03/1998;0000;20.2;20;98;976.2;18;0.2;;
83363;15/03/1998;1200;21.6;21;95;978.3;;;4;
83363;15/03/1998;1800;22.7;22.4;98;978.3;14;0.3;10;
83363;16/03/1998;0000;23.4;22.8;94;976.6;;;;
83363;16/03/1998;1200;23;22.4;95;978.4;5;0.3;8;
83363;16/03/1998;1800;23.1;22.8;97;976.4;23;0.3;;
83363;17/03/1998;0000;23.8;23.2;95;976.4;9;1;;
83363;17/03/1998;1200;25;23.6;89;977.6;9;5;8;
83363;17/03/1998;1800;23.2;22.3;93;975.4;5;2;8;
83363;18/03/1998;0000;23.3;23;97;974.5;9;0.2;;
83363;18/03/1998;1200;23;22.4;95;977.8;5;0.2;9;
83363;18/03/1998;1800;23.4;23;96;976.4;;;9;
83363;19/03/1998;0000;23.4;22.8;94;977.3;32;0.3;;
83363;19/03/1998;1200;21.9;21.4;95;978.7;5;0.4;9;
83363;19/03/1998;1800;22;21.6;96;977.9;9;0.3;10;
83363;20/03/1998;0000;21.8;21.5;97;978.4;18;0.2;;
83363;20/03/1998;1200;23;22.6;97;980.4;9;2;10;
83363;20/03/1998;1800;28.2;25;76;977.8;23;2;6;
83363;21/03/1998;0000;24.5;23.5;92;978.4;;;;
83363;21/03/1998;1200;22.8;21.8;91;978.2;5;0.7;6;
83363;21/03/1998;1800;25;23;84;977.2;5;0.2;7;
83363;22/03/1998;0000;24.8;23.4;89;975.7;5;0.3;;
83363;22/03/1998;1200;27.4;25.1;82;976.9;5;0.2;8;
83363;22/03/1998;1800;25.2;23.8;88;975.9;5;0.1;8;
83363;23/03/1998;0000;21.8;20.8;95;976.4;5;0.2;;
83363;23/03/1998;1200;24;23.4;95;977.7;5;0.3;8;
83363;23/03/1998;1800;29.2;26;77;976.1;32;0.3;5;
83363;24/03/1998;0000;22.6;22.2;97;977.4;9;0.3;;
83363;24/03/1998;1200;23;22;91;978.5;36;0.1;8;
