<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83688</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO JOAO DEL REI - MG (OMM: 83688)
Latitude  (graus) : -21.3
Longitude (graus) : -44.26
Altitude  (metros): 991.00
Esta��o Desativada
Inicio de opera��o: 01/01/1915
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83688;08/12/1964;1200;20.6;17.6;74;909.2;5;2;8;
83688;08/12/1964;1800;26.2;20.4;59;907.6;5;2;9;
83688;09/12/1964;0000;18;17;90;907.4;14;1;10;
83688;09/12/1964;1200;19.6;16.8;75;906;0;0;5;
83688;09/12/1964;1800;26.6;19;48;903;32;1;6;
83688;10/12/1964;0000;19.2;16.4;74;905.4;0;0;0;
83688;10/12/1964;1200;22.2;19.8;80;905.4;32;2;6;
83688;10/12/1964;1800;28.4;20.8;50;902.6;32;2;7;
83688;11/12/1964;0000;20;18.2;84;906.4;0;0;10;
83688;11/12/1964;1200;22;19;75;906.4;32;2;8;
83688;11/12/1964;1800;26.6;20.6;58;904;32;2;6;
83688;12/12/1964;0000;20.2;18.4;84;905.2;36;1;6;
83688;12/12/1964;1200;23.4;20;73;907.6;32;4;8;
83688;12/12/1964;1800;25;20.8;68;905.4;5;1;9;
83688;13/12/1964;0000;20;19;91;906.3;36;2;10;
83688;13/12/1964;1200;22;19.8;81;907.4;0;0;7;
83688;13/12/1964;1800;26.2;20.8;61;905;5;1;6;
83688;14/12/1964;0000;19;17.8;88;906.4;32;3;10;
83688;14/12/1964;1200;17.4;16.6;92;909.4;0;0;10;
83688;14/12/1964;1800;21;19;83;908.4;36;1;9;
83688;15/12/1964;0000;16;15.8;98;909.9;5;1;10;
83688;15/12/1964;1200;17.4;16;86;911.2;9;2;10;
83688;15/12/1964;1800;19.8;18.4;87;909.4;9;1;10;
83688;16/12/1964;0000;18;16.6;86;911.4;9;1;10;
83688;16/12/1964;1200;18;17;90;911.8;0;0;9;
83688;16/12/1964;1800;24;19.4;64;908.8;36;1;10;
83688;17/12/1964;0000;18.6;16.8;84;910.8;0;0;10;
83688;17/12/1964;1200;20.2;18.6;86;909.4;0;0;10;
83688;17/12/1964;1800;25.8;19.6;56;906;0;0;10;
83688;18/12/1964;0000;17;16.6;96;907.4;36;1;10;
83688;18/12/1964;1200;19.4;19;96;907.5;27;2;10;
83688;18/12/1964;1800;24;20.6;73;904.2;27;1;10;
83688;19/12/1964;0000;17;16;90;906;32;1;10;
83688;19/12/1964;1200;19;18;90;908.6;9;1;10;
83688;19/12/1964;1800;22.4;18;64;906.7;0;0;10;
83688;20/12/1964;0000;18;17;90;908.4;0;0;10;
83688;20/12/1964;1200;19.4;18.2;88;909.6;0;0;10;
83688;20/12/1964;1800;23.4;21;81;907.4;5;1;10;
83688;21/12/1964;0000;19.6;18;86;908;5;1;10;
83688;21/12/1964;1200;21.8;19.6;82;908.4;5;1;9;
83688;21/12/1964;1800;22.8;21;86;906;0;0;9;
83688;22/12/1964;0000;20.4;19;87;907.4;36;1;10;
83688;22/12/1964;1200;20;18.4;86;907.1;5;1;10;
83688;22/12/1964;1800;19.8;19;93;905.9;0;0;10;
83688;23/12/1964;0000;19;18.6;96;907.4;5;1;10;
83688;23/12/1964;1200;19;18.6;96;909.1;0;0;10;
83688;23/12/1964;1800;24;20.6;73;907.4;0;0;10;
83688;24/12/1964;0000;18.2;17.8;96;909;0;0;10;
83688;24/12/1964;1200;22.6;20.6;84;909.8;0;0;9;
83688;24/12/1964;1800;20;19;91;908.7;32;1;10;
83688;25/12/1964;0000;18.6;18;94;909;5;1;10;
83688;25/12/1964;1200;20.8;19;85;907;9;2;10;
83688;25/12/1964;1800;22.8;20.4;81;903.6;9;1;10;
83688;26/12/1964;0000;19;18.6;96;906;5;1;10;
83688;26/12/1964;1200;21.2;20;89;905;23;1;9;
83688;26/12/1964;1800;25.6;20.6;63;902.6;18;1;8;
83688;27/12/1964;0000;19;17;82;905.2;27;1;10;
83688;27/12/1964;1200;22.4;19.8;78;905.5;27;1;10;
83688;27/12/1964;1800;27;21;57;902.3;27;2;7;
83688;28/12/1964;0000;20.6;19;87;905.5;0;0;0;
83688;28/12/1964;1200;21.8;19.2;79;906.6;9;1;7;
83688;28/12/1964;1800;26;20.8;62;903.4;27;1;10;
83688;29/12/1964;0000;21.2;19;81;904.8;0;0;10;
83688;29/12/1964;1200;22.6;20;79;904.7;27;1;7;
