<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83684</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TRES CORACOES - MG (OMM: 83684)
Latitude  (graus) : -21.7
Longitude (graus) : -45.25
Altitude  (metros): 893.00
Esta��o Desativada
Inicio de opera��o: 11/07/1921
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83684;15/04/1961;0000;22.5;18.5;67;919.5;0;0;2;
83684;15/04/1961;1200;21;19.5;87;922.4;0;0;2;
83684;15/04/1961;1800;28;23;65;918;0;0;5;
83684;16/04/1961;0000;21.5;19;79;919.6;0;0;3;
83684;16/04/1961;1200;22.4;19.6;77;923.6;0;0;3;
83684;16/04/1961;1800;27;21.8;62;919.4;0;0;3;
83684;17/04/1961;0000;18.5;17;86;920.8;0;0;3;
83684;17/04/1961;1200;19.5;18.1;86;922.6;0;0;1;
83684;17/04/1961;1800;27;21.8;62;918.2;0;0;3;
83684;18/04/1961;0000;19;17.5;86;919.6;0;0;3;
83684;18/04/1961;1200;19;18;90;921.4;0;0;2;
83684;18/04/1961;1800;26.8;21.5;61;918.2;0;0;3;
83684;19/04/1961;0000;21.5;19.8;85;919.8;0;0;3;
83684;19/04/1961;1200;18.5;17.1;86;918.6;0;0;2;
83684;19/04/1961;1800;25.5;21.4;68;915.6;0;0;8;
83684;20/04/1961;0000;19;18;90;917.1;0;0;10;
83684;20/04/1961;1200;18.6;17;86;918.4;0;0;7;
83684;20/04/1961;1800;18.8;18;92;917;0;0;10;
83684;21/04/1961;0000;16.8;16;92;918.6;0;0;10;
83684;21/04/1961;1200;16;15.5;95;920.2;0;0;10;
83684;21/04/1961;1800;17.5;17.3;98;918.7;0;0;10;
83684;22/04/1961;0000;16.5;16;95;920.3;0;0;10;
83684;22/04/1961;1200;17.8;16.5;87;922.8;0;0;5;
83684;22/04/1961;1800;20.5;18.5;83;918.6;0;0;5;
83684;23/04/1961;0000;18;17;90;920;0;0;5;
83684;23/04/1961;1200;18.5;17.5;90;921.4;0;0;6;
83684;23/04/1961;1800;20.6;19.6;91;918.6;0;0;10;
83684;24/04/1961;0000;18;17.5;95;919.5;0;0;7;
83684;24/04/1961;1200;20.5;19.4;89;921.4;0;0;5;
83684;24/04/1961;1800;27;22.4;66;918.3;0;0;7;
83684;25/04/1961;0000;20;19;91;919.9;0;0;3;
83684;25/04/1961;1200;21.5;19.4;82;919.6;0;0;6;
83684;25/04/1961;1800;25;21;69;914.2;0;0;8;
83684;26/04/1961;0000;18;17;90;915.8;0;0;10;
83684;26/04/1961;1200;18;17.5;95;915.9;0;0;10;
83684;26/04/1961;1800;17.5;17;95;913.1;0;0;10;
83684;27/04/1961;0000;16;15;89;914.7;0;0;10;
83684;27/04/1961;1200;14.2;14;98;920.2;0;0;10;
83684;27/04/1961;1800;23.5;18.8;63;916;0;0;8;
83684;28/04/1961;0000;16;15.2;91;917.6;0;0;6;
83684;28/04/1961;1200;15;14.5;95;919.8;0;0;10;
83684;28/04/1961;1800;24.2;19.1;61;916.8;0;0;5;
83684;29/04/1961;0000;15.5;15;94;918.6;0;0;5;
83684;29/04/1961;1200;19.5;17.5;82;922.8;0;0;7;
