<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83440</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MINAS NOVAS - MG (OMM: 83440)
Latitude  (graus) : -17.23
Longitude (graus) : -42.58
Altitude  (metros): 920.78
Esta��o Desativada
Inicio de opera��o: 01/05/1956
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83440;28/03/1961;1800;27.4;20.8;55;;18;4;8;
83440;29/03/1961;0000;22;18.5;71;;18;3;10;
83440;29/03/1961;1200;22.3;17.1;59;;18;4;2;
83440;29/03/1961;1800;25.6;18.9;52;;18;3;8;
83440;30/03/1961;0000;18.8;16;75;;18;3;8;
83440;30/03/1961;1200;21.4;17.5;67;;32;1;1;
83440;30/03/1961;1800;26.4;18.2;43;;9;2;4;
83440;31/03/1961;0000;20;16.4;69;;18;3;1;
83440;31/03/1961;1200;18.7;16.2;77;;27;1;10;
83440;31/03/1961;1800;28.8;19.5;40;;9;2;4;
83440;01/04/1961;0000;21.8;17.8;66;;18;2;3;
83440;01/04/1961;1200;20;17.3;76;;27;1;2;
83440;01/04/1961;1800;28.4;19.8;44;;5;2;3;
83440;02/04/1961;0000;20.6;17.7;75;;23;1;3;
83440;02/04/1961;1200;21.6;19;78;;27;1;7;
83440;02/04/1961;1800;30.8;21.8;45;;36;2;4;
83440;03/04/1961;0000;21.8;19;77;;27;1;2;
83440;03/04/1961;1200;23.2;20.6;79;;27;1;8;
83440;03/04/1961;1800;31.2;21.8;43;;5;3;2;
83440;04/04/1961;0000;23;20.2;78;;0;0;3;
83440;04/04/1961;1200;22.4;20.4;84;;27;1;9;
83440;04/04/1961;1800;30;22.8;53;;36;2;3;
83440;05/04/1961;0000;22.8;21;86;;0;0;1;
83440;05/04/1961;1200;21.2;20;89;;27;1;10;
83440;05/04/1961;1800;32.8;23;43;;36;3;3;
83440;06/04/1961;0000;23.4;21;81;;23;1;2;
83440;06/04/1961;1200;24.1;21;75;;27;1;3;
83440;06/04/1961;1800;33.1;23.2;43;;36;2;3;
83440;07/04/1961;0000;23;21;84;;32;1;1;
83440;07/04/1961;1200;25;21.8;75;;32;1;5;
83440;07/04/1961;1800;31.8;21.8;41;;36;2;3;
83440;08/04/1961;0000;22;19.4;78;;0;0;0;
83440;08/04/1961;1200;21.2;19.2;83;;32;1;10;
83440;08/04/1961;1800;28.6;20.6;48;;36;1;5;
83440;09/04/1961;0000;21.6;18.7;76;;0;0;0;
83440;09/04/1961;1200;24.7;20.6;69;;36;1;2;
83440;09/04/1961;1800;30.5;21.4;43;;36;2;3;
83440;10/04/1961;0000;22.4;19.6;77;;23;1;1;
83440;10/04/1961;1200;22.6;20.4;82;;5;1;8;
83440;10/04/1961;1800;30.4;21.4;44;;36;3;3;
83440;11/04/1961;0000;21.3;18.6;78;;23;1;0;
83440;11/04/1961;1200;20.8;19;85;;27;1;8;
83440;11/04/1961;1800;30.4;21.5;44;;27;1;3;
83440;12/04/1961;0000;21.8;20.6;90;;23;1;1;
83440;12/04/1961;1200;21.6;19.8;85;;27;1;8;
83440;12/04/1961;1800;30.7;21.5;43;;9;2;3;
83440;13/04/1961;0000;22.3;18.4;68;;23;1;0;
83440;13/04/1961;1200;22;19.6;80;;27;1;3;
83440;13/04/1961;1800;31.4;22;43;;32;2;2;
83440;14/04/1961;0000;21.6;19.1;79;;23;1;1;
83440;14/04/1961;1200;21;19.5;87;;27;1;10;
83440;14/04/1961;1800;31.8;22;42;;32;1;2;
83440;15/04/1961;0000;22.4;19.8;78;;23;1;1;
83440;15/04/1961;1200;24.5;20.4;68;;14;3;3;
83440;15/04/1961;1800;31.8;22.1;42;;23;1;3;
83440;16/04/1961;0000;21.1;17.5;69;;18;1;0;
83440;16/04/1961;1200;21.1;18.5;78;;27;1;7;
83440;16/04/1961;1800;27.6;21.2;55;;14;2;9;
83440;17/04/1961;0000;24.2;19.7;66;;9;2;9;
83440;17/04/1961;1200;22.9;19.2;71;;23;1;2;
83440;17/04/1961;1800;27.8;20.4;50;;36;1;3;
83440;18/04/1961;0000;20.6;18;77;;23;1;0;
83440;18/04/1961;1200;22.8;19.6;74;;27;1;2;
83440;18/04/1961;1800;30.3;21.4;44;;32;1;2;
83440;19/04/1961;0000;21.2;18.7;79;;0;0;0;
83440;19/04/1961;1200;21;18.2;76;;27;1;0;
83440;19/04/1961;1800;32.9;22;37;;23;1;2;
83440;20/04/1961;0000;19.7;17.4;79;;27;1;0;
83440;20/04/1961;1200;24.4;20.2;68;;32;1;2;
83440;20/04/1961;1800;31.6;22;43;;9;1;2;
83440;21/04/1961;0000;22.7;19.6;75;;0;0;0;
83440;21/04/1961;1200;24;20;69;;36;3;8;
83440;21/04/1961;1800;26.1;20.8;61;;9;3;9;
83440;22/04/1961;0000;21.4;19.3;82;;0;0;1;
83440;22/04/1961;1200;20.3;18.4;84;;27;1;10;
83440;22/04/1961;1800;21.2;20.6;93;;5;3;8;
83440;23/04/1961;0000;20.2;18.6;86;;23;2;6;
83440;23/04/1961;1200;20.8;19.5;88;;27;1;10;
83440;23/04/1961;1800;26.4;21.6;65;;32;1;9;
83440;24/04/1961;0000;21.6;19.8;85;;32;1;5;
83440;24/04/1961;1200;21.2;20.3;91;;32;1;10;
83440;24/04/1961;1800;29.5;21.6;49;;32;1;4;
83440;25/04/1961;0000;22.3;20.3;84;;18;2;2;
83440;25/04/1961;1200;22.4;20.6;86;;27;1;8;
83440;25/04/1961;1800;29.7;21;45;;5;3;3;
83440;26/04/1961;0000;22.6;19.2;73;;27;1;3;
83440;26/04/1961;1200;21.8;19.2;79;;36;3;10;
83440;26/04/1961;1800;30.2;22.9;52;;32;1;6;
83440;27/04/1961;0000;22.5;20.6;85;;0;0;7;
83440;27/04/1961;1200;21.2;20;89;;27;1;8;
83440;27/04/1961;1800;29.6;22.8;55;;32;1;6;
83440;28/04/1961;0000;22.7;21.3;87;;27;1;9;
83440;28/04/1961;1200;22.8;21.3;88;;32;1;10;
